"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"375","Crocodylus_mindorensis_MT554045.1",777,0.00287433333333333,0.030444,0.0944137870625849,58.33476844,4.00382383976525,8.74653467,0.951895563751815,0.000332780900979985,0.000326159461848347,0.000252714038283876,0.000545613593833295,0.000267475569834669,0.000404528622233286,0.00352470662742711,0.00345457450649811,0.00267666456506355,0.00577896100568044,0.00283301388659863,0.00428463506039783
"376","Crocodylus_johnsoni_HM488008.2",777,0.00598466666666667,0.065618,0.0912046491308279,58.33476844,4.00382383976525,14.014765,0.937991109540108,0.000428962418014085,0.000427904049821475,0.000362940188289828,0.000551023742819412,0.000374646225190465,0.000497265712677708,0.00470329552388017,0.00469169120104471,0.00397940446839734,0.00604161901910285,0.00410775359327413,0.00545219698136668
"377","Crocodylus_intermedius_MT554044.1",777,0.000589333333333333,0.00766066666666667,0.0769297711252284,58.33476844,4.00382383976525,1.86168925,0.399646941489241,0.000333523815444285,0.00031880414787815,0.000201485201208273,0.000706086924572105,0.000222906122367552,0.000572208375977779,0.00433543231139171,0.00414409328423962,0.00261907969127179,0.00917833127857246,0.00289752743453116,0.00743806159316817
"378","Crocodylus_acutus_MT554043.1",777,0.000604,0.00588266666666667,0.102674524025385,58.33476844,4.00382383976525,1.86168925,0.399646941489241,0.000341824181891993,0.000326738187757471,0.000206499538794904,0.000723659223599917,0.000228453559802039,0.000586448855922928,0.00332920152429906,0.00318227126796018,0.00201120522111063,0.00704808939188264,0.00222502672372317,0.00571172704709041
"379","Crocodylus_moreletii_MT554046.1",777,0.001601,0.0266746666666667,0.0600194941517545,58.33476844,4.00382383976525,6.28066013,0.773868967090391,0.000258716183662944,0.000258832079064758,0.000184176638395572,0.000345164654966857,0.000201072784053088,0.000323556994524645,0.00431053589036923,0.00431246685302481,0.00306861363959343,0.00575087577536285,0.00335012460359449,0.00539086506971479
"380","Crocodylus_rhombifer_MT554036.1",777,0.001446,0.0322193333333333,0.0448798857828633,58.33476844,4.00382383976525,7.53447763,0.87263344806059,0.000194363174993974,0.000193384809691897,0.000133939488251117,0.000242783528262538,0.000158044415763364,0.000238760114475079,0.0043307413021133,0.00430894166325482,0.00298439904457733,0.00540962892457363,0.00352149772679927,0.00531998043912684
"381","Crocodylus_niloticus_MT554047.1",777,0.00301766666666667,0.0440273333333333,0.0685407549855393,58.33476844,4.00382383976525,11.21837659,1.14596767597002,0.000271641070601414,0.000275197947252033,0.000205341626839623,0.000337678807885265,0.00021786700817928,0.000322217475422194,0.00396320511291019,0.00401509944426632,0.00299590552924236,0.00492668643577836,0.00317864908586498,0.004701107764135
"382","Mecistops_cataphractus_EF551000.1",777,0.00600033333333333,0.137877666666667,0.0435192549917439,58.33476844,4.00382383976525,25.45201645,2.19195646766548,0.000237414819976818,0.000237369464296966,0.000184088075523869,0.000284322222164308,0.000198715224135955,0.000275818273429977,0.00545539715746187,0.00545435495947708,0.00423003738365449,0.00653325113718622,0.00456614489778499,0.00633784455828352
"383","Osteolaemus_tetraspis_MT554038.1",777,0.010745,0.179669,0.0598044181244399,58.33476844,4.00382383976525,25.45201645,2.19195646766548,0.000425146754177697,0.000425065534226582,0.00032965274787578,0.000509145427002192,0.000355846077996918,0.000493917118160953,0.00710895227327619,0.00710759418045191,0.00551218050796589,0.00851350858297412,0.005950163702897,0.00825887340184832
"384","Tomistoma_schlegelii_NC_011074.1",777,0.007097,0.144821,0.0490053238135353,58.33476844,4.00382383976525,24.32595692,3.35282656997814,0.000297185718412426,0.000296600246825399,0.000227479898703653,0.000408076968479749,0.000229316922512825,0.000359891903611101,0.00606435577373622,0.00605240867204469,0.00464194256871379,0.00832719665382636,0.00467942877768492,0.00734393481370483
"385","Gavialis_gangeticus_AB079596.1",777,0.00532166666666667,0.148159333333333,0.0359185381503696,58.33476844,4.00382383976525,24.32595692,3.35282656997814,0.000222843924402535,0.000222404910082546,0.000170575199981392,0.000305995434774279,0.000171952687422726,0.000269863991411921,0.00620414793802631,0.00619192543837583,0.00474894605307418,0.00851915057047305,0.00478729637333406,0.00751322312400802
"386","Caiman_crocodilus_NC_002744.2",791,0.00242533333333333,0.0185086666666667,0.131037712062817,81.27396563,5.57798702306147,5.14259691,0.802329022980177,0.000482618114926774,0.000487970049447162,0.000319399970544615,0.000659392146654033,0.000353161698740518,0.000641338217396069,0.00368304747793074,0.00372389018218844,0.00243746602040411,0.00503207921043319,0.00269511496485239,0.00489430261945219
"387","Caiman_yacare_MT554042.1",791,0.00102366666666667,0.0152383333333333,0.0671770753581975,81.27396563,5.57798702306147,5.14259691,0.802329022980177,0.000203699866814201,0.000205958771557481,0.000134809965577586,0.000278311336225197,0.000149059864875224,0.000270691267952629,0.00303228245242956,0.00306590857758068,0.00200678527397568,0.00414295106985832,0.00221890971109439,0.00402951850031079
"388","Caiman_latirostris_MT554051.1",791,0.00475533333333333,0.067053,0.0709190242544455,81.27396563,5.57798702306147,19.1500461,1.51133190958158,0.00024982610066406,0.000252813988600812,0.00020497855347586,0.000301014187398317,0.000210974193365817,0.000282111164138387,0.00352269512010947,0.00356482609932363,0.00289031829795672,0.00424447728325095,0.00297486035071319,0.0039779335249484
"389","Melanosuchus_niger_MT554039.1",791,0.007999,0.0985196666666667,0.0811919109213389,81.27396563,5.57798702306147,23.25256738,1.7648612217133,0.000345988468051066,0.000343062520220828,0.000287668663240872,0.000437157836823446,0.000298232963838939,0.000391936890860073,0.00426136623864254,0.00422532880834887,0.00354307048542771,0.00538425357726803,0.00367318567151197,0.00482728989147445
"390","Paleosuchus_trigonatus_MT554034.1",791,0.005373,0.0645083333333333,0.0832915643973647,81.27396563,5.57798702306147,22.23539779,3.21405531557854,0.000246235691967546,0.000249510054690494,0.000147347857852016,0.00033802882826613,0.000188265487174179,0.000304859155685871,0.00295631008673115,0.00299562214367999,0.00176906099576967,0.00405838010982089,0.00226031877941454,0.00366014443229159
"391","Paleosuchus_palpebrosus_MT554041.1",791,0.004859,0.070386,0.0690336146392748,81.27396563,5.57798702306147,22.23539779,3.21405531557854,0.000222679923184498,0.000225641048900262,0.000133252045654745,0.000305691806541062,0.000170255351233824,0.000275695261023199,0.00322567381627167,0.00326856778511913,0.00193024871073367,0.00442815877653822,0.00246626737022925,0.00399363791775651
"392","Alligator_mississippiensis_NC_001922.1",791,0.0109573333333333,0.212319,0.0516078793387937,81.27396563,5.57798702306147,56.61517171,7.73273036719988,0.000197204924742325,0.000193670318738557,0.000149934723296453,0.000264042842927249,0.000152994270991196,0.000250718351168936,0.0038212173658158,0.00375272770785942,0.00290526805630138,0.00511632809389181,0.00296455256351116,0.00485814093470162
"393","Alligator_sinensis_AF511507.1",791,0.012008,0.185917666666667,0.0645877296939685,81.27396563,5.57798702306147,56.61517171,7.73273036719988,0.000216114328575004,0.000212240799532665,0.000164311525676303,0.000289361139377318,0.000167664444456888,0.000274759001049822,0.00334605860275633,0.00328608546140746,0.00254400528482498,0.00448012557103924,0.00259591791275713,0.00425404333534702
