"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"458","Yasuhikotakia_splendida_MW450819.1",2996,0.002815,0.0736973333333333,0.0381967687659436,31.64309744,1.69464150597344,8.87680784,0.907718639019152,0.000320363553214319,0.000315410601219848,0.000240459810410039,0.000421786604147353,0.000255255775374661,0.000384699959636054,0.00838718990020842,0.00825752050265229,0.00629529193643296,0.0110424681923205,0.00668265362807988,0.0100715314950686
"459","Yasuhikotakia_modesta_KY131962.1",2996,0.00215566666666667,0.0968013333333333,0.0222689770113359,31.64309744,1.69464150597344,8.87680784,0.907718639019152,0.00024532754276341,0.000241534678281676,0.000184138969084869,0.000322995141387914,0.000195469401935812,0.000294594983891813,0.0110165609600534,0.0108462404069448,0.00826885622052303,0.0145042648893793,0.0087776552033041,0.0132289410394492
"460","Ambastaia_sidthimunki_KP319024.1",2996,0.00157433333333333,0.109851666666667,0.0143314469511918,31.64309744,1.69464150597344,13.51721206,1.08414165803798,0.000117212180653811,0.00011675678758899,9.7711807928915e-05,0.000144113169267676,0.000100532699817587,0.000136484541602518,0.00817867037801538,0.00814689458689173,0.00681800018251399,0.0100557305733663,0.00701483249807008,0.00952343068130801
"461","Sinibotia_robusta_KT374012.1",2996,0.00173366666666667,0.101675333333333,0.0170510054880568,31.64309744,1.69464150597344,9.87357579,0.955786005136249,0.000177218695300487,0.000178008187235049,0.000133293639968676,0.00024269760652843,0.000147184871095251,0.000212417073677133,0.0103934454437082,0.0104397472254486,0.00781734778409639,0.0142336243278102,0.00863203470307633,0.0124577447251377
"462","Sinibotia_pulchra_KT362179.1",2996,0.00174066666666667,0.0800383333333333,0.0217479124586136,31.64309744,1.69464150597344,6.08818758,0.778148659538938,0.000290671219226006,0.000288383847258635,0.000221543168229369,0.000434424344068739,0.000227239261031552,0.000362018484248623,0.0133654767913544,0.0132603001693809,0.0101868705169274,0.0199754502826628,0.0104487849794315,0.0166461256885021
"463","Sinibotia_reevesae_KU954768.1",2996,0.000473333333333333,0.00881933333333333,0.0536699674956535,31.64309744,1.69464150597344,1.97761035,0.422765801609703,0.000250762183757298,0.000244889693403667,0.000154301317657189,0.000428188944704222,0.000168173471509771,0.000382646252480427,0.00467229989989479,0.00456288134371424,0.00287500300181261,0.00797818528097487,0.00313347444310248,0.00712961587896277
"464","Sinibotia_superciliaris_JX155736.1",2996,0.000569333333333333,0.0135893333333333,0.0418956043956044,31.64309744,1.69464150597344,1.97761035,0.422765801609703,0.00030162099285737,0.000294557462206664,0.000185596232787661,0.000515032899686487,0.000202281893900485,0.000460253379744062,0.0071993469770546,0.00703074860611317,0.00442996909735794,0.0122932442941562,0.00482823668064108,0.0109857200148747
"465","Leptobotia_punctata_MH644033.1",2996,0.000611333333333333,0.0530826666666667,0.0115166281523159,31.64309744,1.69464150597344,3.95526636,0.527816366602194,0.000157341943519587,0.000157975235071162,0.000103104977732923,0.000231246466367383,0.000124662694509723,0.000206137215474164,0.0136621536649985,0.0137171429850668,0.0089527052857211,0.0200793551123626,0.0108245827564255,0.0178990944873662
"466","Leptobotia_taeniops_KM386686.1",2996,0.000975666666666667,0.0653706666666667,0.0149251448152076,31.64309744,1.69464150597344,3.95526636,0.527816366602194,0.000251112251189657,0.000252122962406375,0.000164551946469065,0.000369061290652851,0.000198957310158103,0.00032898780244977,0.016824778204751,0.0168924968921896,0.0110251490693342,0.0247274847394985,0.0133303436999405,0.0220425199569625
"467","Leptobotia_microphthalma_KY307846.1",2996,0.000702,0.0364876666666667,0.0192393776892649,31.64309744,1.69464150597344,3.95943959,0.593591254719931,0.000181373575599305,0.000181260529978378,0.000125798358134306,0.00026191918860271,0.000136341284228685,0.000246331097958912,0.00942720593818931,0.0094213301961174,0.00653858769062468,0.0136137037711388,0.00708657454678278,0.0128034857435311
"468","Leptobotia_rubrilabris_KF534784.1",2996,0.000635,0.023416,0.0271182097710967,31.64309744,1.69464150597344,2.43405131,0.451965844465629,0.000270733052867585,0.000262305593928373,0.000169821104832039,0.000503208648532136,0.000183344623795639,0.000420058095874108,0.00998344120621632,0.00967267368098705,0.00626225352873547,0.0185561160850843,0.00676094127684831,0.0154898903511624
"469","Leptobotia_elongata_KY307845.1",2996,0.000683,0.0216316666666667,0.0315740812081054,31.64309744,1.69464150597344,2.43405131,0.451965844465629,0.000291197913556788,0.000282133418351305,0.000182657975748477,0.000541246467633778,0.000197203744964443,0.000451810518869317,0.00922268843351281,0.00893560184670958,0.00578506068140429,0.017142112990285,0.00624574769617741,0.014309538126903
"470","Parabotia_lijiangensis_MT323118.1",2996,0.000788666666666667,0.0695056666666667,0.011346796664061,31.64309744,1.69464150597344,3.67141092,0.594257767024872,0.000220761075024077,0.000214057175591868,0.000153793302711176,0.000333791838606144,0.000165294083896295,0.000321467259115795,0.0194558060358392,0.0188649873554056,0.0135538960699181,0.0294172750678941,0.0145674668181757,0.0283311024805783
"471","Parabotia_banarescui_KM393222.1",2996,0.000318333333333333,0.0628293333333333,0.00506663554178515,31.64309744,1.69464150597344,1.96187446,0.32551892528918,0.000166802628128318,0.000164130079387694,0.000113863915332939,0.000265128422099995,0.000123992185753535,0.000229135193737235,0.0329217735818329,0.0323942936163641,0.0224732792390314,0.0523282995023914,0.0244722922600128,0.0452243292116691
"472","Parabotia_kiangsiensis_MT850132.1",2996,0.000502333333333333,0.0580326666666667,0.00865604429689026,31.64309744,1.69464150597344,1.96187446,0.32551892528918,0.000263216293810864,0.000258998983913356,0.000179678450687684,0.000418375426287636,0.000195660967466572,0.000361577735038757,0.0304083811014491,0.0299211712683128,0.0207575706090408,0.0483333277809056,0.0226039702149936,0.041771705716508
"473","Parabotia_bimaculata_MH822303.1",2996,0.000817666666666667,0.061929,0.0132032919418474,31.64309744,1.69464150597344,2.4897782,0.352814195350167,0.00033504668149288,0.000332621522013094,0.000244700264122662,0.000529271428642323,0.000253501063180111,0.000419414864623658,0.0253759958477447,0.0251923174522,0.0185332767919107,0.0400863232422223,0.0191998377599035,0.0317659312897821
"474","Leptobotia_mantschurica_AB242170.1",2996,9.16666666666667e-05,0.015919,0.00575831815231275,31.64309744,1.69464150597344,1.40237363,0.431075567914655,7.22967889067987e-05,6.96096951282668e-05,2.83073831831498e-05,0.000330156626303518,3.63066651968782e-05,0.000107791538491093,0.0125551918102618,0.0120885462190569,0.00491591163155522,0.0573356000086441,0.00630508149020841,0.0187192745589786
"475","Parabotia_fasciata_KM393223.1",2996,0.000407333333333333,0.0141426666666667,0.0288017347034977,31.64309744,1.69464150597344,1.40237363,0.431075567914655,0.000321260640160393,0.000309320172533608,0.000125787717272033,0.00146709599033782,0.000161333617711219,0.000478986400131328,0.0111542114899551,0.0107396368905531,0.0043673660134352,0.050937764875657,0.00560152433081145,0.0166304705276367
"476","Pangio_anguillaris_AB242168.1",3018,0.002804,0.237531,0.01180477495569,30.42102966,1.34788645563828,21.78898046,1.79636795637034,0.000129552648238056,0.000129459103813326,0.00010362193396962,0.000164877843981106,0.00010897559508754,0.000152130682985666,0.0109745970358893,0.0109666727488884,0.00877796775953562,0.0139670467755621,0.00923148433549877,0.0128872158560158
"477","Acantopsis_choirorhynchos_AB242161.1",3018,0.00395666666666667,0.233371333333333,0.0169543817149778,30.42102966,1.34788645563828,16.47208217,1.54464066678583,0.000242350999268836,0.000239085240082649,0.000185672229356603,0.000317971582394822,0.000201561211360178,0.000292107819117278,0.0142942988628561,0.0141016784983339,0.0109512828292981,0.0187545371892812,0.0118884436335484,0.0172290458023146
"478","Acanthopsoides_gracilentus_NC_029438.1",3018,0.003844,0.265177666666667,0.0144959417145486,30.42102966,1.34788645563828,16.47208217,1.54464066678583,0.000235450018834728,0.00023227725262284,0.000180385185251925,0.000308917294707421,0.000195821726150427,0.000283790005902313,0.0162424783067679,0.0160236055853977,0.0124438404074766,0.021310605463968,0.0135087274774218,0.0195772038471631
"479","Koreocobitis_naktongensis_JN607252.1",3018,0.00124666666666667,0.048915,0.0254863879518893,30.42102966,1.34788645563828,5.39400208,0.738958850508171,0.000235374671969068,0.000230351941631926,0.00016277612150898,0.000349796397920152,0.000176787561319138,0.000297237830875509,0.00923530915457245,0.00903823413764089,0.00638678661787039,0.0137248321959339,0.00693654831170506,0.0116626110940713
"480","Koreocobitis_rotundicaudata_JN607253.1",3018,0.000989666666666667,0.0484936666666667,0.0204081632653061,30.42102966,1.34788645563828,5.39400208,0.738958850508171,0.000186852246277049,0.000182864950455932,0.000129219867582931,0.000277685964017361,0.000140342852822599,0.000235962331515878,0.00915576006757542,0.00896038257234068,0.00633177351156361,0.0136066122368507,0.00687679978830736,0.011562154244278
"481","Paramisgurnus_dabryanus_KM186182.1",3018,0.002471,0.144354,0.0171176413538939,30.42102966,1.34788645563828,11.2766375,0.963332177116057,0.000220775644215303,0.000219309185735094,0.000171184679033576,0.000293639060198146,0.00019403905153292,0.000259549469303649,0.0128975505241019,0.0128118810997992,0.0100004828641088,0.0171541776187144,0.0113356184722716,0.0151626888271384
"482","Misgurnus_mohoity_KF386025.1",3018,0.000554333333333333,0.0140106666666667,0.0395650932622764,30.42102966,1.34788645563828,1.93426201,0.480308786686284,0.000304834171616696,0.000293078896985676,0.000163878756918039,0.000579185608613322,0.000186418128813927,0.000488433383227478,0.00770462411388633,0.00740751184491999,0.00414200355428683,0.0146388030674896,0.00471168177408718,0.0123450583065649
"483","Misgurnus_nikolskyi_AB242171.1",3018,0.000402333333333333,0.0205766666666667,0.0195528916248178,30.42102966,1.34788645563828,1.93426201,0.480308786686284,0.000221247651919033,0.000212715711762905,0.000118942669633237,0.00042037103403264,0.000135301672566693,0.000354503363533113,0.0113153418002998,0.0108789899644773,0.006083124272129,0.0214991747562841,0.00691977816697758,0.0181304827099412
"484","Cobitis_choii_EU656112.2",3018,0.00285133333333333,0.136584666666667,0.0208759401982653,30.42102966,1.34788645563828,15.70870136,0.885645331253249,0.000182051475595517,0.000182267329703001,0.00014191193466928,0.000202498999578242,0.000162305689232005,0.000199791318290633,0.00872063599849957,0.00873097584932468,0.00679787033884452,0.0097001139903183,0.00777477266607095,0.00957041054884965
"485","Cobitis_sinensis_AY526868.1",3018,0.0103786666666667,0.154039333333333,0.0673767306185866,30.42102966,1.34788645563828,15.57733769,0.859058508452786,0.000668168439653119,0.000668351945691725,0.000526111573334328,0.000737092367100312,0.000595885338408493,0.000733860181394455,0.00991690207462808,0.00991962565644812,0.00780850552563313,0.010939865445133,0.00884408211763412,0.010891893605654
"486","Niwaella_delicata_AP009308.1",3018,0.002703,0.107366666666667,0.0251754113629308,30.42102966,1.34788645563828,12.85506485,1.30218799249146,0.000212425122323674,0.000210642091184523,0.000170741080720925,0.000267996914912318,0.000175204886608336,0.000257078677520164,0.00843780144289745,0.00836697713288134,0.0067820572327303,0.0106451851391365,0.00695936539358058,0.0102114985854291
"487","Cobitis_striata_AB054125.1",3018,0.00105466666666667,0.032306,0.0326461544811077,30.42102966,1.34788645563828,4.80696513,0.81633290484551,0.000226807886479051,0.000219767125803252,0.000169078845730142,0.000394302847267839,0.000171340573904681,0.000357468607594538,0.0069474610435451,0.00673179212977232,0.0051791351360537,0.012078079441057,0.00524841521545318,0.0109497921968545
"488","Cobitis_matsubarai_NC_029441.1",3018,0.000807666666666667,0.035173,0.0229626891839384,30.42102966,1.34788645563828,4.80696513,0.81633290484551,0.000173690110284052,0.000168298276176132,0.000129481050317362,0.000301958217108083,0.000131213088043945,0.000273750453919585,0.00756401434051297,0.00732920586208388,0.00563875812977208,0.0131499501077292,0.00571418647846019,0.0119215328712921
"489","Iksookimia_koreensis_KM676412.1",3018,0.00143966666666667,0.0866233333333333,0.0166198483857313,30.42102966,1.34788645563828,14.38896121,1.02564429313389,0.000100490818944088,0.00010010827626409,6.79737905402517e-05,0.000113175558376865,9.11546159839611e-05,0.000111235651887567,0.00604643415582312,0.00602341693742741,0.00408991640372661,0.00680966250414353,0.00548468396752766,0.00669294023061405
"490","Cobitis_macrostigma_MK156771.1",3018,0.00124333333333333,0.098844,0.0125787436094587,30.42102966,1.34788645563828,13.49408219,1.01503002737126,9.25711750964562e-05,9.31107893785383e-05,6.05049113766882e-05,0.000103853270975709,8.28373219007015e-05,0.000101640726631194,0.00735933396614004,0.00740223286755944,0.00481009179097912,0.00825625151446886,0.0065855004659139,0.00808035601860626
"491","Misgurnus_anguillicaudatus_KC823274.1",3018,0.00328266666666667,0.112912333333333,0.0290727024210523,30.42102966,1.34788645563828,11.70499899,1.02878404800197,0.000282120786923357,0.000284386248516011,0.000169063861058073,0.000343373845380166,0.000246619515210737,0.000308957733471911,0.00970397532494487,0.00978189933626807,0.00581520969772831,0.0118108678170737,0.00848285486636267,0.0106270730872334
"492","Cobitis_elongatoides_KF926686.1",3018,0.00903433333333333,0.090662,0.0996485113204356,30.42102966,1.34788645563828,10.76552963,0.886721712676356,0.000843878857951709,0.000848007402976697,0.000535219118248867,0.00102046863618657,0.000741742559418072,0.000931820754229684,0.00846855459022446,0.00850998566601556,0.00537106988510631,0.0102406811969834,0.00744358896675216,0.00935107551414658
"493","Cobitis_granoei_KF908768.1",3018,0.002534,0.0999553333333333,0.0253513235912041,30.42102966,1.34788645563828,10.76552963,0.886721712676356,0.000236695829913622,0.00023785382715673,0.000150121231484628,0.000286226711887626,0.000208048073523085,0.000261362261508101,0.00933662611587453,0.00938230409552485,0.00592163288613123,0.0112904050495784,0.00820659610827066,0.0103096100906851
"494","Cobitis_biwae_NC_027663.1",3018,0.001088,0.0272976666666667,0.0398568864249692,30.42102966,1.34788645563828,5.05292054,0.68461211097314,0.000219346917562847,0.000214440403093064,0.000157498506804138,0.00030687045723134,0.000173222809735207,0.000289745820892664,0.00550336308822739,0.00538025978262876,0.00395160086326939,0.00769930831925433,0.00434611996251387,0.007269655180871
"495","Cobitis_takatsuensis_AP009306.1",3018,0.00157866666666667,0.0345593333333333,0.0456798935164644,30.42102966,1.34788645563828,5.05292054,0.68461211097314,0.000318268076463738,0.000311148820174249,0.000228527245166789,0.000445263016374886,0.000251342900400104,0.00042041550482465,0.00696735591883603,0.00681150493623856,0.00500279723910522,0.00974746178456829,0.00550226546192609,0.00920351324096496
"496","Cobitis_hankugensis_MZ339224.1",3018,0.000912666666666667,0.048269,0.0189079257218228,30.42102966,1.34788645563828,8.24190172,0.818359067176062,0.000111790989969715,0.000111105982422741,8.59092458241298e-05,0.000141421770182186,8.92989191522431e-05,0.000131588931811511,0.00591238783219305,0.00587615923911243,0.00454355739958172,0.00747949681328406,0.0047228300166833,0.00695945889292529
