"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"273","Sylvia_curruca_MG681102.1",1415,0.001517,0.111742666666667,0.0135758349541208,20.73776157,2.53822722782602,5.72233635,0.84865044477603,0.000270953516619664,0.000266548217503644,0.000177180381541659,0.000409617727023942,0.000202897875611353,0.000361557433476602,0.0199585158139699,0.0196340201839841,0.0130511590734887,0.0301725623807476,0.0149455172589414,0.02663242700714
"274","Sylvia_crassirostris_NC_010229.1",1415,0.002251,0.0945103333333333,0.0238175014372326,20.73776157,2.53822722782602,5.72233635,0.84865044477603,0.000402054295260952,0.000395517493474425,0.000262909056592138,0.000607811142736252,0.000301069952538665,0.000536496890412545,0.016880624372817,0.0166061706563449,0.011038481819136,0.0255195174161339,0.0126407026082097,0.0225253220547252
"275","Pycnonotus_sinensis_hainanus_KJ147475.1",1427,0.00155333333333333,0.068441,0.0226959473609873,19.3902347,2.51360735473991,3.2999564,0.514888943284595,0.000482400688602443,0.000470087806571783,0.000318041020193694,0.000696828577627825,0.000354184401564076,0.000661654396925319,0.0212549263059913,0.0207124117400726,0.0140131193968304,0.0307027755459824,0.0156056231507169,0.0291529754806646
"276","Pycnonotus_xanthorrhous_KX129905.1",1427,0.001061,0.0614623333333333,0.0172626052812834,19.3902347,2.51360735473991,3.29995632,0.51488900845818,0.000329502455427269,0.000321092164875104,0.000217237031604405,0.000475967029526106,0.000241924667420269,0.000451941190002852,0.0190876434963455,0.0186004464356977,0.0125842552769216,0.0275721434725825,0.0140143775217157,0.0261803582158517
"277","Pycnonotus_jocosus_MN356264.1",1427,0.00111866666666667,0.079735,0.0140298070692502,19.3902347,2.51360735473991,5.44084196,0.735414208732669,0.000209542609016656,0.000205674836870371,0.000154248086997392,0.000307471972042405,0.000161152530288413,0.000291098423398022,0.0149355303307,0.014659847840756,0.0109943127682393,0.0219156236806924,0.0114864395135994,0.0207485692398462
"278","Pycnonotus_melanicterus_KJ186975.1",1427,0.00443866666666667,0.135515333333333,0.0327539810993098,19.3902347,2.51360735473991,10.83927917,1.36688046961824,0.000416147703770918,0.000407707704217081,0.00031638143274363,0.000571096593809392,0.000328066431053967,0.00054543210489489,0.0127052556606527,0.0124475770740941,0.00965932757255871,0.0174359444147517,0.0100160780474066,0.0166523911472362
"279","Spizixos_semitorques_KJ174511.1",1427,0.00428366666666667,0.197855666666667,0.0216504623740875,19.3902347,2.51360735473991,10.83927917,1.36688046961824,0.000401615660946235,0.000393470389523409,0.00030533326766209,0.000551153674304933,0.000316610221198147,0.000526385399519693,0.0185499807813302,0.0181737638081271,0.0141028520493645,0.0254569008634469,0.0146237163773963,0.0243128941278271
"280","Ixos_mcclellandii_KX640824.1",1427,0.00944066666666667,0.512866333333333,0.0184076552760011,19.3902347,2.51360735473991,19.39023432,2.51360717556636,0.000495154578374142,0.000488826905409628,0.000358176901576056,0.000670424471340644,0.000385418106536294,0.000645031124814403,0.0268993834874612,0.0265556312349533,0.019458040484006,0.0364209597196612,0.0209379250511488,0.0350414604762487
"281","Seicercus_tenellipes_MK390475.1",1432,0.000479333333333333,0.0278086666666667,0.017236832642102,22.20263969,2.92875707797815,2.27361471,0.420757519774482,0.000218412359717284,0.000213767167091164,0.000140598831739081,0.000340958667653028,0.000152666075995093,0.000321346716319872,0.0126712583600655,0.0124017661208258,0.00815688326610891,0.0197808190595421,0.00885696805004631,0.0186430258384574
"282","Phylloscopus_borealoides_MN125373.1",1432,0.000989666666666667,0.0289016666666667,0.034242546565942,22.20263969,2.92875707797815,2.27361471,0.420757519774482,0.000450950136300845,0.000441359331775847,0.00029029063382012,0.000703968208805175,0.000315205549116432,0.000663475939328026,0.0131692932192539,0.0128892087779134,0.00847748380106888,0.020558290180011,0.0092050849229169,0.0193757768000797
"283","Seicercus_borealis_MK390476.1",1432,0.000791,0.0254073333333333,0.0311327438272415,22.20263969,2.92875707797815,2.25488142,0.453487501399988,0.000365306587993437,0.000356849082910046,0.000223281956841941,0.000678829529685276,0.000242758185527701,0.000535486663291249,0.0117338384955903,0.0114621790128822,0.00717193312870055,0.0218043592126722,0.00779751977129896,0.0172001114409547
"284","Seicercus_examinandus_MK690473.1",1432,0.00056,0.027274,0.0205323751558261,22.20263969,2.92875707797815,2.25488142,0.453487501399988,0.000258624133092699,0.000252636518874369,0.000158075721658011,0.000480587277653292,0.000171864202143505,0.000379105602330088,0.0125959189392326,0.0123043007424634,0.00769885220089392,0.0234063168048498,0.00837040044511065,0.018463796782055
"285","Phylloscopus_coronatus_MK533705.1",1432,0.00340633333333333,0.162301,0.0209877532075177,22.20263969,2.92875707797815,11.23720856,1.24248989053065,0.000307013921486307,0.000298331313271983,0.000232146462677646,0.00041995787434987,0.000260409483930827,0.000399797071044835,0.0146282414535128,0.0142145426583881,0.0110610440470823,0.0200096632639764,0.0124076875383473,0.0190490648089777
"286","Seicercus_burkii_KX977449.1",1432,0.003802,0.170818333333333,0.0222575640787972,22.20263969,2.92875707797815,12.20900217,1.38586608792469,0.000315706907039352,0.000308135305109912,0.000236926156685088,0.000468676865545335,0.000264817223331771,0.000412120411861439,0.0141842524151193,0.0138440713466684,0.0106447478190476,0.0210569702904642,0.0118978529004456,0.0185159710380899
"287","Phylloscopus_occisinensis_MK513447.1",1432,0.003243,0.213201,0.0152109980722417,22.20263969,2.92875707797815,8.9266587,1.04222207394692,0.000368674778833605,0.000360918237779523,0.000279208617912176,0.000636088146164936,0.000291970008400962,0.000451637489045932,0.0242373825230045,0.0237274527329115,0.0183557066134732,0.0418176468857572,0.0191946647428595,0.0296915091896645
"288","Phylloscopus_fuscatus_MG681101.1",1432,0.003032,0.155016666666667,0.0195591871841737,22.20263969,2.92875707797815,8.9266587,1.04222207394692,0.000344687613143229,0.000337435737572468,0.000261042408112771,0.000594702207576961,0.000272973501533061,0.000422252502863789,0.0176227984270293,0.0172520327350568,0.013346280990858,0.0304052618330767,0.0139562804406277,0.0215884483791562
"289","Phylloscopus_sibilatrix_MN122829.1",1432,0.005035,0.239179333333333,0.0210511499042559,22.20263969,2.92875707797815,11.33494745,1.22413764763742,0.000449503570658553,0.000447370150117914,0.000352667620608649,0.000640300120811344,0.000371984165519762,0.00053186846041079,0.021352922415306,0.0212515778070379,0.0167528910398073,0.0304163964307666,0.0176704915033909,0.0252655300460932
"290","Abrornis_proregulus_MG189603.1",1432,0.00169333333333333,0.113846333333333,0.0148738504241097,22.20263969,2.92875707797815,5.70405132,0.89537788033239,0.000305148874806094,0.00029483005752946,0.000207815686140715,0.000660586410879286,0.000222289371682101,0.000423975304469434,0.0205157955811808,0.0198220399642823,0.0139718822103964,0.044412602792382,0.0149449782903412,0.0285047443923594
"291","Phylloscopus_inornatus_KF742677.1",1432,0.00214833333333333,0.13862,0.0154980041360073,22.20263969,2.92875707797815,5.70405132,0.89537788033239,0.000387142617741197,0.000374051126137278,0.000263655924641123,0.00083808649962933,0.000282018700884084,0.000537897802619193,0.0249801596607997,0.0241354385283861,0.0170122502437948,0.054077060005563,0.0181970980527005,0.0347075531725706
"292","Aegithalos_bonvaloti_KF951087.1",1432,0.00135766666666667,0.080907,0.0167805834682619,22.20263969,2.92875707797815,4.03518405,0.638931525000735,0.000344640622750939,0.000344477147480074,0.000239741034947862,0.000478634768650069,0.000256077385135499,0.000451291504642832,0.020538059561682,0.0205283176316011,0.0142868116237614,0.0285231302925395,0.0152603385704575,0.0268936718139977
"293","Aegithalos_glaucogularis_vinaceus_KF951090.1",1432,0.00166733333333333,0.083577,0.0199496671731856,22.20263969,2.92875707797815,4.03518397,0.638931494930648,0.000423248815485154,0.000423048046082822,0.000294422945447878,0.000587805123681742,0.000314485411354718,0.000554225597153025,0.0212158334177146,0.0212057696206301,0.0147582885915818,0.0294644075301573,0.0157639427577728,0.0277811951618903
"294","Aegithalos_concinnus_concinnus_KF951091.1",1432,0.00209933333333333,0.120911,0.0173626331213317,22.20263969,2.92875707797815,6.92807432,0.874230209446231,0.000307800400263567,0.000306178480437497,0.000229029541683449,0.000397097568600213,0.000241823368071651,0.000383935616502637,0.0177277489026365,0.0176343345100881,0.0131909451799718,0.0228708149176026,0.0139278049810629,0.0221127529344
"295","Horornis_fortipes_MK051002.1",1432,0.00152466666666667,0.111469666666667,0.0136778615408078,22.20263969,2.92875707797815,5.753203,0.822352829966149,0.000270645351141152,0.000263935640475807,0.000201943781747426,0.000381312327975953,0.000211099731337014,0.00035662891052167,0.0197871100196243,0.019296557410554,0.0147642803039735,0.0278780660879123,0.015433679505177,0.026073440607486
"296","Horornis_vulcanius_MN356364.1",1432,0.002151,0.099055,0.0217152087224269,22.20263969,2.92875707797815,5.753203,0.822352829966149,0.000381826508726247,0.000372360447746039,0.000284902322609562,0.000537955499000618,0.000297819537891943,0.000503132129338945,0.0175833681180281,0.0171474496287698,0.0131199440102697,0.0247732133675064,0.0137147904815837,0.0231695737199764
"297","Erythrocercus_mccallii_MN356279.1",1432,0.007528,0.251135,0.0299759093714536,22.20263969,2.92875707797815,17.95934278,2.38673535987,0.000426536731961084,0.000421611951945603,0.000307999929955383,0.000567310809607086,0.000327901817181068,0.000549750517215993,0.0142293175054525,0.0140650262422767,0.0102749153041107,0.0189255579397816,0.0109388446941774,0.0183397444395641
"298","Hylia_prasina_MN356228.1",1432,0.0107106666666667,0.461542666666667,0.023206233009877,22.20263969,2.92875707797815,21.75039581,2.78749242670207,0.000500488202204746,0.000493916108472971,0.000355949946737671,0.000673796427671082,0.000393340398264494,0.000637254356855802,0.021566973062441,0.0212837692469412,0.0153385491986645,0.0290351487630199,0.0169497737136864,0.0274604825602059
"299","Hirundo_aethiopica_MN844887.1",1449,0.00108966666666667,0.0250293333333333,0.0435355849137013,16.59818994,1.88814891919065,2.88419554,0.474778572399285,0.000388730266417719,0.000378870796080481,0.000277019695176646,0.000665901155335449,0.000285633588797135,0.000527744215276235,0.00892902362948108,0.00870255440076206,0.00636306358868889,0.0152955600953895,0.00656092227457915,0.0121221344865898
"300","Hirundo_rustica_transitiva_MN840495.1",1449,0.00188033333333333,0.028922,0.0650139455547104,16.59818994,1.88814891919065,2.88419554,0.474778572399285,0.000670794564962481,0.000653781021930252,0.000478026338480103,0.00114908180399121,0.000492890509147947,0.000910677613451588,0.0103177027519118,0.0100560120809786,0.00735267386714495,0.0176743896126753,0.00758130436389483,0.0140074195725475
"301","Hirundo_angolensis_MN849177.1",1449,0.000706,0.0216703333333333,0.0325791019981234,16.59818994,1.88814891919065,3.03073465,0.52911456887623,0.000240700353804866,0.00023312024457577,0.000170130361787275,0.000431415347875982,0.000177310498546219,0.000336818654361531,0.0073881825784741,0.00715551474037552,0.00522207032585105,0.0132420883761877,0.00544246119971117,0.0103384879786107
"302","Hirundo_nigrita_MN832899.1",1449,0.001576,0.0393076666666667,0.0400939596177166,16.59818994,1.88814891919065,3.97777073,0.562836612742375,0.000404476861305662,0.00039325836392915,0.000287601317418421,0.000610812229111947,0.00030154312572644,0.000540898385980994,0.0100882243899635,0.00980841921523205,0.00717318319668621,0.0152345199859493,0.00752091159370537,0.0134907699598216
"303","Hirundo_smithii_MN853142.1",1449,0.001829,0.076264,0.0239824819049617,16.59818994,1.88814891919065,5.26222609,0.694093369625545,0.000353975365174193,0.000346832436170297,0.000256334323866716,0.000553832755831217,0.000270907686412098,0.000483806495901833,0.014759746992698,0.0144619075517176,0.0106883985103178,0.0230932210446757,0.0112960654983774,0.020173328924799
"304","Hirundo_albigularis_MN829450.1",1449,0.00207533333333333,0.073905,0.0280810950995648,16.59818994,1.88814891919065,5.707703,0.774513962094495,0.000371173649041642,0.000360661994981632,0.000266160133068097,0.000628106420557098,0.000287876004278583,0.000530683277375851,0.0132179193056967,0.0128435872498157,0.00947826757198732,0.0223675899508219,0.0102515946496348,0.018898240096914
"305","Hirundo_tahitica_MN833781.1",1449,0.00203233333333333,0.0569296666666667,0.0356990204287161,16.59818994,1.88814891919065,4.38611904,0.654031706562124,0.000474788940357819,0.000462072496002459,0.000316258930216951,0.000852117799940015,0.000366521970101447,0.00066184976725105,0.0132997750262049,0.0129435623289756,0.00885903664635441,0.0238695008912506,0.0102670035675998,0.0185397178774872
"306","Hirundo_neoxena_MN848412.1",1449,0.001257,0.037308,0.0336925056288196,16.59818994,1.88814891919065,4.38611904,0.654031706562124,0.000293657387910339,0.000285792255605261,0.000195606433630986,0.000527035627943873,0.00022669416914098,0.000409354678088193,0.0087158073414152,0.00848236871290459,0.0058056362974581,0.0156425180647017,0.00672832622300054,0.0121497250040687
"307","Hirundo_dimidiata_MN832869.1",1449,0.00251633333333333,0.099019,0.0254126312458552,16.59818994,1.88814891919065,7.82716387,0.877377981465225,0.000325885615242926,0.000321136048758205,0.000252025257811756,0.000554671881713888,0.000264580032844213,0.000404032806186201,0.0128237651619046,0.0126368672984456,0.00991732242810795,0.0218266214288359,0.010411359228587,0.0158988969806934
"308","Hirundo_atrocaerulea_MT442038.1",1449,0.00243766666666667,0.10476,0.0232690594374443,16.59818994,1.88814891919065,8.68190636,1.02157254786386,0.000285126850961149,0.000284775320141917,0.000219834890860379,0.000537076136362551,0.000228803285295946,0.000351557830678079,0.0122534755531341,0.0122383683323125,0.00944751941742101,0.0230811278731058,0.00983294085912894,0.0151083816526059
"309","Delichon_urbicum_MT427586.1",1449,0.00419533333333333,0.148812333333333,0.028192107733006,16.59818994,1.88814891919065,11.97922863,1.26895381920025,0.000354344491764891,0.00034798440135837,0.000293572828675436,0.000469108588201938,0.000297482374864915,0.000446380264142229,0.0125689251446085,0.0123433268861613,0.0104132983406464,0.0166397132362235,0.0105519735410431,0.0158335186701783
"310","Cecropis_daurica_KJ499911.1",1449,0.004166,0.206533,0.0201711106699656,16.59818994,1.88814891919065,11.97922863,1.26895381920025,0.000351866952016337,0.000345551330698944,0.000291520198060194,0.000465828629854427,0.000295402409110258,0.000443259219867279,0.0174441039848272,0.017131001676247,0.0144523622337893,0.0230938512745378,0.0146448261547693,0.0219749535422104
"311","Tachycineta_albiventer_JQ071620.1",1449,0.000797,0.023367,0.0341079299867334,16.59818994,1.88814891919065,2.60415283,0.461548295633778,0.000315278010565846,0.00030451740983106,0.000187349424070945,0.000447414734372062,0.000230491171260573,0.000424074109067995,0.00924353986561119,0.00892805309350363,0.00549284064274251,0.0131176161832772,0.00675770037496339,0.0124332995063888
"312","Tachycineta_albilinea_JQ071619.1",1449,0.000868,0.0199313333333333,0.043549520018731,16.59818994,1.88814891919065,2.60415283,0.461548295633778,0.000343364257429303,0.000331645058636588,0.000204039272388432,0.000487272257760288,0.00025102426179947,0.000461852354668783,0.00788445561011049,0.00761535508299391,0.004685224367586,0.0111889237252376,0.0057641108717502,0.0106052226171525
