"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"325","Kryptopterus_bicirrhis_KY569440.1",2858,0.004866,0.205502666666667,0.0236785248528811,58.92897482,1.29175173614724,24.82321116,1.34645583767664,0.000196608605202855,0.000194748301609455,0.00017497198057099,0.000224915195739313,0.000177520543143995,0.000222083311000173,0.00830324551146743,0.00822468049929044,0.0073894797779052,0.00949869965028445,0.00749711159149321,0.00937910247281097
"326","Silurus_microdorsalis_KT350610.1",2858,0.00339633333333333,0.105712666666667,0.0321279695274612,58.92897482,1.29175173614724,12.76191673,0.983761842148121,0.00026770183882659,0.000267362801747147,0.000216659391172439,0.000335666460667807,0.000229449512778831,0.000312614947010291,0.00833236095414536,0.00832180824619559,0.00674363784450337,0.0104477956623091,0.00714173712667121,0.00973030513936103
"327","Silurus_glanis_NC_014261.1",2858,0.003394,0.0721903333333333,0.047014604910168,58.92897482,1.29175173614724,12.76191673,0.983761842148121,0.000267517923538359,0.000267179119382614,0.000216510542832248,0.00033543585263712,0.000229291877428016,0.000312400175724681,0.00569010255535513,0.00568289619562091,0.0046051762690751,0.00713471597343093,0.00487703508018689,0.00664474744223826
"328","Silurus_meridionalis_HQ907992.1",2858,0.001312,0.0430386666666667,0.0304842157439822,58.92897482,1.29175173614724,8.0138471,0.841643421788412,0.00016549075214557,0.000164515152047661,0.000127488094876018,0.000210094597013902,0.000131959940013374,0.000198892607045319,0.00542873576067768,0.00539673230990492,0.00418210184400711,0.00689191412297943,0.00432879563383304,0.00652444559229253
"329","Silurus_grahami_MW217571.1",2858,0.00288166666666667,0.0357686666666667,0.0805639945576203,58.92897482,1.29175173614724,8.0138471,0.841643421788412,0.000363482609831923,0.000361339809311999,0.000280013866921539,0.000461450150199488,0.000289835793042587,0.000436846185951926,0.00451172526670033,0.00448512777073838,0.00347567009877185,0.00572774665324538,0.00359758468574064,0.00542235012489964
"330","Silurus_lanzhouensis_KP255959.1",2858,0.00222366666666667,0.042786,0.0519718287913492,58.92897482,1.29175173614724,9.09624564,0.795705507901737,0.000246380809567322,0.000243515874234636,0.000203915850705231,0.00031854936696252,0.000210564400879999,0.000295245354061935,0.00474066076366996,0.00468553598935833,0.00392358428493809,0.00612926992123746,0.00405151032351295,0.00568087290611331
"331","Silurus_asotus_AP012022.1",2858,0.001516,0.0303266666666667,0.0499890085733128,58.92897482,1.29175173614724,6.97261675,0.898261613066211,0.000221365048770184,0.000218842561420814,0.000166034745289449,0.000361003523118156,0.000179901963256913,0.000292893461709192,0.00442827443648007,0.00437781359676025,0.00332142504978761,0.00722165798885001,0.00359883039074624,0.00585915724412979
"332","Silurus_soldatovi_MT268526.1",2858,0.000963333333333333,0.0414593333333333,0.023235620447346,58.92897482,1.29175173614724,6.97261675,0.898261613066211,0.000140665125537782,0.000139062225704959,0.000105505807802662,0.000229397577355205,0.000114317650354547,0.000186117437189878,0.0060538570879371,0.0059848724943707,0.00454069251310709,0.00987266846930299,0.00491993104352865,0.00801000505287288
"333","Plotosus_japonicus_AP012020.1",2872,0.001423,0.0242593333333333,0.0586578361592789,59.21931326,0.942088083906777,4.01297555,0.522469863969677,0.000361119137888526,0.000351484201532156,0.000280489980318395,0.000530827736887007,0.000288201371643642,0.000492920803657268,0.00615636650673487,0.00599210991311952,0.00478179896641183,0.00904956220078767,0.00491326292468516,0.00840332402168392
"334","Plotosus_lineatus_KU213641.1",2872,0.00123233333333333,0.0261223333333333,0.0471754692664004,59.21931326,0.942088083906777,4.01297555,0.522469863969677,0.000312733064599176,0.000304389105894678,0.000242907345335466,0.000459702540002639,0.000249585493316126,0.000426874727364938,0.00662914581375266,0.00645227510458431,0.00514901810438314,0.00974452500740784,0.00529057786169999,0.00904865884755426
"335","Pangasius_larnaudii_AP012018.1",2872,0.00115866666666667,0.092387,0.0125414470289832,59.21931326,0.942088083906777,7.7830306,0.871754626733563,0.000150789490973155,0.000147560423386603,0.00011955779849104,0.000195467735283602,0.000122410930498256,0.000186328262055213,0.0120232928963207,0.0117658212043309,0.00953301466846237,0.015585740212583,0.00976051090558889,0.0148569986879991
"336","Pangasius_pangasius_KC572135.1",2872,0.00182233333333333,0.0745246666666667,0.0244527538980382,59.21931326,0.942088083906777,7.7830306,0.871754626733563,0.000237159420929298,0.000232080792478296,0.000188038689398883,0.000307428684923893,0.000192526052081117,0.000293054260257725,0.00969867941738558,0.00949098794540745,0.00768987780202412,0.0125723542716617,0.00787338934845137,0.0119845094536054
"337","Pangasianodon_gigas_AY762971.1",2872,0.002555,0.112005333333333,0.0228114137422028,59.21931326,0.942088083906777,11.1056424,1.15816244128624,0.000232534420388865,0.000231307690510483,0.000173070301698453,0.000293093086478979,0.000190690116436661,0.000284590844822463,0.0101937750556275,0.0101399980345167,0.0075870046308555,0.012848527925156,0.00835941685121735,0.0124758091733679
"338","Pangasianodon_hypophthalmus_KC846907.1",2872,0.00104166666666667,0.0805323333333333,0.0129347632627889,59.21931326,0.942088083906777,8.34022511,0.951665179387756,0.000126598536530158,0.000125352704298303,9.8137482479319e-05,0.000177482053866627,0.000101382558347122,0.000172312507576202,0.00978746452162449,0.00969114793611426,0.00758711083345793,0.0137213221657649,0.00783799102367668,0.0133216591657241
"339","Pangasius_sanitwongsei_MN809630.1",2872,0.002646,0.0574493333333333,0.0460579757235361,59.21931326,0.942088083906777,8.34022511,0.951665179387756,0.000321580538552446,0.000318415925350377,0.000249284907494667,0.000450832813949851,0.000257527919411025,0.000437701339244766,0.00698208146364788,0.00691337212172925,0.00541241562571061,0.00978837664633773,0.00559138597312313,0.00950326913783786
"340","Lophiosilurus_alexandri_KT990219.1",2879,0.00600866666666667,0.298007666666667,0.0201627922324146,46.32559871,1.96669054864521,46.32559817,1.96669059934176,0.000129937587342911,0.000130286968971742,0.000116173323173807,0.000153170123624417,0.00012008572272096,0.00013795468110082,0.00644442425657781,0.00646175229452034,0.00576176760811141,0.00759667221974218,0.00595580817065135,0.00684204248650828
"341","Pareutropius_debauwi_AP012017.1",2879,0.00735233333333333,0.354139,0.0207611512240486,46.32559871,1.96669054864521,38.11517105,1.58202250433183,0.000193239088901106,0.00019255772524115,0.000177308539173459,0.000228103260733889,0.000181726438460961,0.000207955941405708,0.00930772512640188,0.00927490596080729,0.00854040015700451,0.0109870237094399,0.00875319660744341,0.010016590080266
"342","Synodontis_schoutedeni_AP012023.1",2879,0.00483466666666667,0.289883,0.0166779930753672,46.32559871,1.96669054864521,33.63139825,1.70023594043257,0.000144122875848515,0.000143989665069783,0.000129412141865794,0.000164878624823145,0.000130391554847746,0.000161107070121476,0.00864149992131723,0.00863351270258357,0.00775945530622215,0.00988599911740372,0.00781818017662625,0.00965985951627631
"343","Malapterurus_electricus_AP012016.1",2879,0.0119583333333333,0.541085666666667,0.0221006285511167,46.32559871,1.96669054864521,33.63139825,1.70023594043257,0.00035648153413303,0.000356152043186602,0.000320095186806079,0.000407819957634469,0.000322517721329486,0.000398491184542744,0.0161299274049388,0.0161150187363611,0.0144835331748927,0.018452866925989,0.0145931470041014,0.0180307625016669
"344","Auchenoglanis_occidentalis_AP012005.1",2879,0.00524933333333333,0.314102333333333,0.0167121755436392,46.32559871,1.96669054864521,30.56521606,1.76312719837472,0.000172311320883677,0.000172234754129678,0.000151518055433364,0.000204405674342017,0.000152969555144955,0.000193602325908153,0.0103105260253959,0.0103059445300784,0.009066327423244,0.0122309434704218,0.00915318025145903,0.0115845076784058
"345","Chrysichthys_nigrodigitatus_MH709123.1",2879,0.00870933333333333,0.31261,0.0278600599255729,46.32559871,1.96669054864521,30.56521606,1.76312719837472,0.000285887108969311,0.000285760074669813,0.000251388351051748,0.000339135855931433,0.000253796579681698,0.000321211682202707,0.0102615396281648,0.010256979900015,0.00902325234487372,0.012172832967245,0.0091096925261362,0.0115294684598961
"346","Pimelodus_pictus_AP012019.1",2879,0.001932,0.139761666666667,0.0138235329191361,46.32559871,1.96669054864521,6.37576914,0.769393399702255,0.000307340334680583,0.000306268930420918,0.000230439920782103,0.000398317993005107,0.000237800477601498,0.000389396759299433,0.0222331249528206,0.0221556191324249,0.0166701176992967,0.0288144858000598,0.0172025833766639,0.0281691201212668
"347","Pimelodus_maculatus_KX371345.1",2879,0.000966,0.0803583333333333,0.0120211552421446,46.32559871,1.96669054864521,6.37576914,0.769393399702255,0.000153670167340291,0.000153134465210459,0.000115219960391051,0.000199158996502554,0.000118900238800749,0.000194698379649716,0.012783311108199,0.0127387478262979,0.00958476602873454,0.0165673758046422,0.0098909161728401,0.0161963118958093
"348","Sorubim_cuspicaudus_KP090205.1",2879,0.00109833333333333,0.0678953333333333,0.016176860461691,46.32559871,1.96669054864521,5.31138044,0.63238450975407,0.000209817348399157,0.000207385914168849,0.000160650112732987,0.000288322854394508,0.000169206638904076,0.000267461583129629,0.0129702143933326,0.0128199111725026,0.00993085853175451,0.0178231650744157,0.0104597946742992,0.0165335902947926
"349","Sorubim_lima_MN242829.1",2879,0.00105666666666667,0.0684203333333333,0.0154437521009836,46.32559871,1.96669054864521,5.31138044,0.63238450975407,0.000201857661434091,0.000199518466742109,0.00015455564715131,0.000277384961587433,0.000162787570660371,0.000257315089080705,0.0130705064490924,0.0129190410100795,0.0100076487980836,0.0179609825237849,0.0105406749341698,0.016661436119809
"350","Pseudoplatystoma_magdaleniatum_KP090204.1",2879,0.002568,0.0450663333333333,0.0569826699901626,46.32559871,1.96669054864521,8.48618668,0.938327664703055,0.000306226118486431,0.000300459617709086,0.000225092916567838,0.000392955026389042,0.000243752145644624,0.000379305930212367,0.00537402193577972,0.00527282448788301,0.00395019953622211,0.00689604447206283,0.00427765399000617,0.0066565138186373
"351","Pseudoplatystoma_corruscans_KJ502112.1",2879,0.00148,0.0550913333333333,0.0268644795914663,46.32559871,1.96669054864521,8.48618668,0.938327664703055,0.000176485457694672,0.000173162084972526,0.000129726447243146,0.000226469407732002,0.000140480208549082,0.000218603106197159,0.00656947241779937,0.00644576361075434,0.00482892091028464,0.00843006866970697,0.00522921756480654,0.00813725445352008
"352","Netuma_thalassina_MG587041.1",2890,0.001943,0.0444753333333333,0.0436871374394796,60.25816427,0.286093851698024,12.19322373,1.20433270462685,0.000160899692340746,0.000159195202374248,0.000126731758828745,0.000203883995358203,0.000133799875938447,0.00019238740112044,0.00368299920230853,0.00364398337141643,0.00290089409049309,0.00466691129947908,0.00306268352152398,0.00440375388263781
"353","Osteogeneiosus_militaris_MW566786.1",2890,0.003037,0.0806696666666667,0.0376473602221405,60.25816427,0.286093851698024,12.19322373,1.20433270462685,0.000251493754832139,0.000248829557185069,0.000198087674504838,0.000318680233609296,0.000209135472581093,0.000300710518375078,0.00668024938131613,0.00660948219787086,0.00526166172969392,0.00846487593629152,0.0055551165167246,0.00798755919673298
"354","Bagre_panamensis_KY930718.1",2890,0.005291,0.129457666666667,0.0408705033563095,60.25816427,0.286093851698024,15.72446327,1.0643228831679,0.0003380212774866,0.000337686307917242,0.000291079686681407,0.000410033967489754,0.000298586959875122,0.000382760242598322,0.00827054353942565,0.00826234766362646,0.00712199906479671,0.0100325157220373,0.00730568344784104,0.00936519521820942
"355","Sciades_seemanni_AP012003.1",2890,0.002526,0.0975076666666667,0.0259056552818069,60.25816427,0.286093851698024,10.31273021,1.20087460480756,0.00024818946646059,0.000246113849468482,0.00018180717628768,0.000331603768940699,0.000198486705591288,0.000302483653999553,0.00958051297142402,0.00950039081394417,0.00701804970034324,0.0128004393377989,0.00766190638422806,0.0116763560199144
"356","Occidentarius_platypogon_KY930717.1",2890,0.00159033333333333,0.096061,0.0165554526117085,60.25816427,0.286093851698024,10.31273021,1.20087460480756,0.000156256524740496,0.000154949746082625,0.00011446318792142,0.000208772971973618,0.000124964380097128,0.000190439365694361,0.00943837226352761,0.00935943883364683,0.00691392682556249,0.0126105263848822,0.00754823096825206,0.0115031204619363
"357","Cranoglanis_bouderius_AY898626.1",2890,0.007709,0.333551333333333,0.0231118848273229,60.25816427,0.286093851698024,59.36002434,0.000243400000000094,0.000129868545133557,0.000129868598382749,0.000129863273463484,0.000129868598382749,0.000129868598382749,0.000129868598382749,0.00561912393142535,0.00561912623539982,0.00561889583795256,0.00561912623539982,0.00561912623539982,0.00561912623539982
"358","Noturus_taylori_KP013089.1",2890,0.00735333333333333,0.216510666666667,0.0339629148371443,60.25816427,0.286093851698024,30.29280183,2.10567272072478,0.00024390725144088,0.000245809033423486,0.000213839519198805,0.000294504385298459,0.000215581342753256,0.000273353861804096,0.00718157592216219,0.0072375717632649,0.0062962652123408,0.00867135187632268,0.00634755125662773,0.00804859839371434
"359","Pylodictis_olivaris_strain_MF621728.1",2890,0.00363466666666667,0.116284666666667,0.0312566288475981,60.25816427,0.286093851698024,21.61095521,1.53149085721042,0.000169032069920353,0.000168181103072919,0.000143732671572506,0.000212518994226184,0.000147907773674807,0.000192571462157438,0.00540787910124678,0.00538065393721571,0.00459847004849185,0.00679916555500561,0.00473204498143353,0.00616097990273945
"360","Ameiurus_natalis_MF621735.1",2890,0.00175233333333333,0.0655823333333333,0.0267195941996574,60.25816427,0.286093851698024,8.817257,0.812931366502894,0.000200481144334517,0.000197546131857387,0.00016786914879261,0.000254429835419179,0.000172149182216919,0.000243385671229064,0.0075031507902574,0.00739330584069722,0.00628262343874826,0.00952221929412539,0.00644280676310294,0.00910888351860464
"361","Ameiurus_nebulosus_MF621733.1",2890,0.00187433333333333,0.0651313333333333,0.0287777516198041,60.25816427,0.286093851698024,6.82510645,0.796537623277731,0.000278448757777861,0.000274758578594877,0.000206976350844607,0.000380893313022636,0.000230041238763474,0.000344548767092489,0.00967583435483679,0.00954760407362038,0.00719223494521274,0.013235687000666,0.00799371826550777,0.0119727479632349
"362","Ameiurus_catus_MH324423.1",2890,0.00196366666666667,0.078167,0.0251214280536117,60.25816427,0.286093851698024,6.82510645,0.796537623277731,0.000291720012816891,0.000287853954562052,0.000216841131571329,0.000399047218035986,0.000241005324125133,0.000360970440501841,0.0116123976787597,0.0114585028346216,0.00863171994476459,0.0158847346251327,0.00959361560221827,0.0143690255080839
"363","Ictalurus_furcatus_MG570460.1",2890,0.001264,0.060788,0.0207935776798052,60.25816427,0.286093851698024,9.15574716,0.917618772871885,0.000139423005595596,0.000140036875822802,0.000106948270035582,0.000182074610545433,0.000115907854678073,0.000164310224697269,0.0067050994178363,0.00673462152493395,0.00514333183459096,0.00875629068499666,0.0055742141377933,0.00790196988836833
"364","Ictalurus_punctatus_strain_MF621716.1",2890,0.000692666666666667,0.043921,0.0157707398890432,60.25816427,0.286093851698024,6.52268574,0.639591310920325,0.000107243564476689,0.000106151858789958,8.58970481301664e-05,0.000150303282803077,8.98711876666312e-05,0.000128665741885126,0.00680016062855725,0.00673093713654534,0.00544660863944904,0.0095305156169306,0.00569860312825713,0.00815851017709809
