"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"271","Aonyx_cinerea_NC_035814.1",1632,0.002484,0.0414003333333333,0.0599995169121022,15.07365255,0.66420093294598,4.20650446,0.529248342359646,0.000599901655006687,0.00059096281025043,0.000423355954925885,0.000810312498776702,0.000488845754332832,0.000766915191418894,0.0099984414188789,0.00984945947341836,0.00705598939314946,0.0135053170505321,0.00814749483814976,0.0127820227709901
"272","Aonyx_capensis_NC_046484.1",1632,0.00439366666666667,0.074345,0.0590983477929473,15.07365255,0.66420093294598,6.95250974,0.583783099548589,0.00063635041505003,0.00063234671655244,0.000507920198765925,0.000786618850075556,0.000550789157115481,0.000735732769321033,0.0107676515302848,0.0106999051609342,0.00859449067079569,0.0133103357276839,0.00931987403514538,0.0124492950614913
"273","Lutra_sumatrana_KY117556.1",1632,0.00144733333333333,0.0348646666666667,0.0415128974893397,15.07365255,0.66420093294598,3.65460451,0.488400565564545,0.000403256787251077,0.000392995639513097,0.000302867968538561,0.00056130564191027,0.000317123955358308,0.000516509096542967,0.00971401206949313,0.00946683231672796,0.00729575594226675,0.0135212349861729,0.0076391669706925,0.0124421355236792
"274","Lutra_lutra_FJ236015.1",1632,0.00203866666666667,0.036833,0.0553489171847709,15.07365255,0.66420093294598,3.65460451,0.488400565564545,0.000568014396782033,0.00055356087776649,0.000426609971345426,0.000790636873773194,0.000446690490781071,0.000727537916733484,0.0102624301553332,0.0100012955252321,0.00770764800910696,0.014284595146348,0.00807044678561438,0.0131445736201984
"275","Hydrictis_maculicollis_MK309842.1",1632,0.00446366666666667,0.129028333333333,0.0345944689150962,15.07365255,0.66420093294598,10.41565889,0.600173409210094,0.000429960136701991,0.000429122015379059,0.00037950659834471,0.000498943596570699,0.000383167876279078,0.000473909533777922,0.0124285803536174,0.0124043533211114,0.010970152462121,0.014422640734715,0.0110759866618988,0.0136989972281702
"276","Enhydra_lutris_AB291077.1",1632,0.00576333333333333,0.122536,0.0470337968705795,15.07365255,0.66420093294598,11.46955081,0.617698602393974,0.000503924249655544,0.000505094630697883,0.000445254538164816,0.000580198966970672,0.000452043814483506,0.00055276924843182,0.0107140882340876,0.0107389720648691,0.0094666934797971,0.0123357884239534,0.00961104236869015,0.01175259675405
"277","Melogale_moschata__HM106328.1",1632,0.00551133333333333,0.213861333333333,0.0257705927828624,15.07365255,0.66420093294598,15.07365171,0.664200920108757,0.000366333980746777,0.000366160402145496,0.000319224457945421,0.000420363983242391,0.000338718690689378,0.000398017886684365,0.0142151941879424,0.014208458657924,0.0123871600717585,0.0163117700389855,0.0131436127039587,0.0154446539137838
"278","Martes_zibellina_MG837599.1",1651,0.000514666666666667,0.0116823333333333,0.0440551259736925,11.31619683,0.834453622290973,1.37219377,0.281107975819237,0.000393212844957633,0.000366860556162829,0.000243911724808176,0.000793802581709226,0.000271028645154558,0.000615458835530164,0.00892547317178119,0.00832730693771934,0.00553651180009854,0.0180183931872819,0.00615203427897138,0.0139701980627109
"279","Martes_martes_MN122890.1",1651,0.000725333333333333,0.0109053333333333,0.0665117985083751,11.31619683,0.834453622290973,1.37219377,0.281107975819237,0.000554165252997286,0.00051702627604295,0.000343751239107896,0.00111872695453321,0.00038196783151316,0.000867382400332666,0.00833183383136912,0.00777345204366781,0.00516827460416081,0.0168199775020719,0.00574285826093039,0.013041030610884
"280","Martes_melampus_AB291076.1",1651,0.00107166666666667,0.0155383333333333,0.0689692159176231,11.31619683,0.834453622290973,2.09696157,0.289804018195273,0.00052273274397471,0.000512699865403734,0.000397823860175864,0.00112033983060741,0.000408673227932719,0.000689031645070088,0.00757921830805011,0.00743374937038727,0.00576813662273652,0.0162440563619795,0.00592544401868855,0.00999042305907998
"281","Martes_americana_caurina_MT028227.1",1651,0.00135366666666667,0.024747,0.0547002330248784,11.31619683,0.834453622290973,2.48389165,0.266631039670563,0.00055134626235049,0.000547657164578253,0.000415386292886512,0.000728900912194094,0.000453801235120086,0.000687801673530686,0.0100794134112688,0.0100119713261399,0.00759386697123555,0.0133253712440782,0.00829614811537807,0.0125740172481142
"282","Martes_foina_MT410896.1",1651,0.00223166666666667,0.061263,0.03642764256838,11.31619683,0.834453622290973,5.23920853,0.523754620309458,0.000430206217192962,0.000428518615006066,0.000339350094136071,0.000567057203494089,0.000352938704797302,0.000522217626382256,0.0118098835626105,0.0117635560468035,0.00931573031384232,0.0155666730952913,0.00968876051023023,0.014335751357008
"283","Martes_flavigula_FJ719367.1",1651,0.00355733333333333,0.131058666666667,0.0271430606140761,11.31619683,0.834453622290973,8.15340907,0.678561100424894,0.000439229476849483,0.000434904451147997,0.000349881701823024,0.000523471044673976,0.00037371305085727,0.000502985703075269,0.0161820173153835,0.0160226754576991,0.0128902818586928,0.0192856307590644,0.0137682723466884,0.0185309133051276
"284","Gulo_gulo_NC_009685.1",1651,0.004453,0.163413,0.0272499739922772,11.31619683,0.834453622290973,9.39149427,0.702130417799176,0.000476741601754005,0.000477413845380239,0.000396546545329776,0.000574754999871574,0.000413474686676212,0.000539254168652224,0.0174951213490742,0.01751979086349,0.0145521806898663,0.0210919467311955,0.0151733974789625,0.0197891626907626
"285","Martes_pennanti_HQ705179.1",1651,0.003961,0.179948,0.0220119145530931,11.31619683,0.834453622290973,11.31619652,0.834453605697576,0.000351898315447756,0.000353274104233807,0.00029021304318965,0.000417916759337765,0.000308532762249735,0.000397134945083151,0.015986720037413,0.0160492220420765,0.0131843617005532,0.0189859341098996,0.0140166254736974,0.0180418174950323
"286","Meles_leucurus_amurensis_KU052604.1",1658,0.000941333333333333,0.0167096666666667,0.0563346565860081,8.8875919,0.875095582066585,2.90023624,0.495041063391146,0.000333988544366638,0.000324855993528478,0.000202188562313312,0.000526587052074686,0.000244691297927744,0.0004615466846283,0.00592865146620227,0.00576653898710662,0.00358906177061049,0.00934747957983425,0.00434353047939798,0.00819294396378614
"287","Meles_anakuma_NC_009677.1",1658,0.001569,0.022411,0.0700102628173665,8.8875919,0.875095582066585,2.90023624,0.495041063391146,0.000556686996577113,0.000541465000544812,0.00033700480269432,0.000877707242958763,0.000407847712232965,0.000769298953450924,0.0079515055961056,0.00773408038700432,0.00481364858711435,0.0125368368527399,0.00582554179659208,0.0109883740253592
"288","Meles_meles_NC_011125.1",1658,0.00316133333333333,0.051909,0.0609014493312014,8.8875919,0.875095582066585,6.23983543,0.644551596970778,0.000511780633283558,0.000512221247870235,0.000378604744112255,0.000647155912169124,0.000410521019550491,0.000623714934908506,0.00840342288900765,0.00841065776751245,0.00621667872062096,0.0106262809715691,0.00674074302103957,0.0102413808170073
"289","Arctonyx_collaris__HM106329.1",1658,0.003127,0.0888663333333333,0.0351876788735142,8.8875919,0.875095582066585,8.88759165,0.875095641231985,0.000355012917788973,0.000357421807611127,0.000270360889854783,0.000430453238214226,0.000281248791435845,0.000411137344181357,0.0100891257722655,0.0101575841048203,0.00768339653282117,0.012233067141528,0.007992820226842,0.0116841280056929
"290","Procyon_lotor_AB291073.1",1661,0.00799566666666667,0.263621,0.0303301583207205,20.02447334,1.29147486273552,20.02447334,1.29147486273552,0.00040091101901453,0.000401231280168725,0.000340008901437859,0.000455102446526174,0.000350073565926748,0.00045018016459874,0.0132182303427226,0.0132287895079867,0.0112102580488535,0.0150049479370922,0.0115420949084723,0.0148426579195003
"291","Nasua_nasua__NC_020647.1",1661,0.013039,0.35175,0.0370689410092395,20.02447334,1.29147486273552,20.02447334,1.29147486273552,0.000653788982815332,0.000654311251359487,0.000554472347419216,0.000742162104505122,0.000570885382847235,0.000734135052262013,0.0176371098017711,0.0176511989159981,0.0149578685639013,0.0200211304747048,0.0154006391146955,0.0198045865966073
"292","Spilogale_putorius_NC_010497.1",1662,0.00699333333333333,0.171629666666667,0.0407466463645562,19.90473615,0.944814779016772,13.0881742,0.863022966888559,0.000536625395257206,0.000536929637500309,0.000448745298093609,0.000654100210646457,0.000476243267478073,0.000596628091552329,0.0131698052020299,0.0131772718838368,0.0110130609051535,0.0160528600266703,0.0116879132387282,0.0146423851969155
"293","Mephitis_mephitis__HM106332.1",1662,0.00579566666666667,0.218052333333333,0.026579246266569,19.90473615,0.944814779016772,13.0881742,0.863022966888559,0.000444723820178124,0.000444975958399326,0.000371893922686062,0.000542080093541942,0.000394682635445246,0.000494450554233572,0.0167319951708898,0.0167414814527307,0.0139918912280754,0.0203948632743496,0.0148492786998882,0.0186028809573688
"294","Conepatus_chinga_MH362797.1",1662,0.00849733333333333,0.278031,0.0305625391892751,19.90473615,0.944814779016772,19.90473603,0.94481470132068,0.000427850333924503,0.000426605692928655,0.000375339278835902,0.000477909132173858,0.000389507753446876,0.000471656913024861,0.0139991749793696,0.0139584505818272,0.0122810240507639,0.0156370885682681,0.0127446136276387,0.0154325172428858
"295","Phoca_largha_KT901456.1",1664,0.000756333333333333,0.009071,0.0833792672619704,25.02297966,1.2005439551951,1.48033122,0.247191049806574,0.000525882060943158,0.000522291973962296,0.000378037755791942,0.000906842967490739,0.000383412301775297,0.000751971160587754,0.00630710820821778,0.00626405089794445,0.0045339539217127,0.010876120614511,0.00459841294323982,0.00901868276468689
"296","Phoca_vitulina_MT410883.1",1664,0.000782666666666667,0.011242,0.0696198778390559,25.02297966,1.2005439551951,1.48033122,0.247191049806574,0.000544191749270398,0.000540476665871957,0.000391199934155786,0.000938416609814127,0.000396761606244335,0.000778152615716195,0.00781661453828512,0.00776325214361057,0.00561908389239269,0.0134791476075772,0.00569897015851637,0.0111771614640734
"297","Pusa_caspica_NC_008431.1",1664,0.000922333333333333,0.0146286666666667,0.0630497197283872,25.02297966,1.2005439551951,2.15571098,0.297008686080648,0.000436444216457124,0.000430508054418645,0.000303822575521651,0.000680321282770734,0.000343832873569763,0.0005592644545617,0.00692222294305651,0.00682807245255391,0.00481877757475358,0.0107902348448415,0.00545336085633633,0.00887021317415784
"298","Halichoerus_grypus_MT410910.1",1664,0.001181,0.0174656666666667,0.0676183750978109,25.02297966,1.2005439551951,2.15571098,0.297008686080648,0.000558844184643148,0.000551243237009491,0.000389029051345576,0.000871116120295162,0.000440260163013253,0.000716109129928479,0.00826467929515863,0.00815226979666562,0.00575330375482759,0.0128828313167106,0.00651095449094141,0.0105904516175169
"299","Pusa_sibirica_NC_008432.1",1664,0.000821666666666667,0.011933,0.0688566719740775,25.02297966,1.2005439551951,2.42270089,0.251912925450538,0.000342787173045848,0.000339089092990083,0.000256804298143435,0.000433619381396656,0.000285171754338173,0.000413847154240988,0.00497827099710683,0.00492456407300282,0.00372954850678979,0.00629741997347621,0.00414152682902728,0.00601026948262601
"300","Pusa_hispida_NC_008433.1",1664,0.000901,0.0153363333333333,0.0587493751222587,25.02297966,1.2005439551951,2.75418426,0.316859665447605,0.000331639740614818,0.000325708494969724,0.000252488312957723,0.000441543077893394,0.000271255526112384,0.000426640134779591,0.00564499179650284,0.00554403335000446,0.004297719123519,0.00751570679644733,0.00461716444724553,0.00726203698152948
"301","Phoca_fasciata_NC_008428.1",1664,0.00183866666666667,0.0478233333333333,0.0384470621035757,25.02297966,1.2005439551951,4.3833909,0.476257285902104,0.000424466606208416,0.000421155265031304,0.000334463390295796,0.000557335033225393,0.000340788172850427,0.000527622378931259,0.0110402871632925,0.010954159875642,0.00869932244484007,0.0144961670081304,0.00886382870900122,0.0137233471184314
"302","Phoca_groenlandica_KP942551.1",1664,0.00232433333333333,0.0490086666666667,0.047426985703209,25.02297966,1.2005439551951,4.3833909,0.476257285902104,0.0005365855049114,0.000532399503818579,0.000422808778196625,0.000704549888810852,0.000430804193126546,0.000666988913757736,0.0113139280718634,0.0112256660617282,0.0089149409756399,0.0148554642122909,0.0090835246376916,0.0140634894642399
"303","Cystophora_cristata_NC_008427.1",1664,0.00313,0.0868853333333333,0.0360244920508256,25.02297966,1.2005439551951,7.17518847,0.683857802654398,0.00044013892220451,0.000437258466686466,0.000342273787098706,0.000564918421628759,0.00036312833917331,0.000524164292447154,0.0122177689995888,0.0121378107446888,0.0095011412406816,0.0156815097026694,0.0100800405085792,0.0145502202142817
"304","Erignathus_barbatus_NC_008426.1",1664,0.00364866666666667,0.127843,0.0285402146904145,25.02297966,1.2005439551951,10.85941331,1.07152338734642,0.000339065814648148,0.000338939067459899,0.000232945266438757,0.000424160435720416,0.000282033010088319,0.00040388608368389,0.0118802825530961,0.0118758415497741,0.00816200119605243,0.0148618516125905,0.00988195124485318,0.0141514732129726
"305","Leptonychotes_weddellii_NC_008424.1",1664,0.000866666666666667,0.038129,0.0227298556654165,25.02297966,1.2005439551951,2.91029361,0.464712131921351,0.000305564732434656,0.000302805266104261,0.00020605890859631,0.000440991368950849,0.000229889321388388,0.000421382176883386,0.0134433204034627,0.013321917682257,0.00906556168369466,0.0194014152769926,0.0101139806944821,0.0185387088719846
"306","Hydrurga_leptonyx_NC_008425.1",1664,0.001706,0.0433773333333333,0.0393292964067255,25.02297966,1.2005439551951,2.91029361,0.464712131921351,0.000601492423307911,0.000596060519969849,0.000405619036229198,0.000868074548573249,0.000452528287256066,0.000829474608188142,0.0152937499081487,0.015155636495646,0.0103134068820981,0.02207195724012,0.0115061373734284,0.0210905020931495
"307","Lobodon_carcinophaga_NC_008423.1",1664,0.00142266666666667,0.0648843333333333,0.0219261968734106,25.02297966,1.2005439551951,4.15836478,0.582875473159387,0.00034881668428093,0.000348386094834173,0.000250351932757395,0.00045591671038361,0.000265862204162062,0.000450479661895758,0.0159086724567329,0.0158890343293712,0.0114179369182346,0.0207932416650189,0.0121253223117989,0.0205452712340663
"308","Mirounga_leonina_NC_008422.1",1664,0.00431633333333333,0.114574666666667,0.0376726676054043,25.02297966,1.2005439551951,7.85716029,0.733082591261402,0.000554138068096416,0.000550352665296402,0.00042876821834471,0.000709883314677584,0.000460472458391682,0.000676564524631035,0.0147092866876494,0.0146088052765728,0.0113814137834827,0.0188434575993697,0.0122229851948585,0.0179590288566127
"309","Monachus_monachus_MG570474.1",1664,0.004054,0.113518,0.035712398033792,25.02297966,1.2005439551951,7.83480333,0.745543930891868,0.000522297662084494,0.000520633802768309,0.000433025928362087,0.000690532684475619,0.000445202598444582,0.00065334753242547,0.0146251075492125,0.0145785170258147,0.0121253668810576,0.0193359371673171,0.0124663316650794,0.0182946978751541
"310","Monachus_schauinslandi_NC_008421.1",1664,0.00422966666666667,0.137046666666667,0.0308629663861458,25.02297966,1.2005439551951,7.83480333,0.745543930891868,0.000544929701873881,0.000543193744723489,0.000451789673161201,0.000720454631911785,0.000464493978923146,0.000681658184422528,0.0176564266394852,0.0176001793841607,0.0146385693296159,0.0233436612313194,0.015050205256085,0.0220866061898872
