"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"375","Crocodylus_mindorensis_MT554045.1",777,0.002985,0.0286266666666667,0.104273404750815,58.33476844,4.00382383976525,8.74653467,0.951895563751815,0.00034559352525522,0.000338717149582737,0.000262443953708931,0.000566620634672058,0.000277773829046673,0.000420103654424108,0.00331430172517234,0.00324835609225745,0.00251688294187861,0.00543398996154509,0.00266389909977982,0.00402886676068591
"376","Crocodylus_johnsoni_HM488008.2",777,0.00609466666666667,0.062029,0.0982551172301128,58.33476844,4.00382383976525,14.014765,0.937991109540108,0.000436846878187007,0.000435769056863978,0.000369611139728819,0.000561151727398359,0.000381532337160658,0.000506405608254384,0.00444604709151092,0.00443507747126707,0.00376174951644699,0.00571117050406795,0.00388307853999209,0.00515398711568768
"377","Crocodylus_intermedius_MT554044.1",777,0.000609,0.00687,0.088646288209607,58.33476844,4.00382383976525,1.86168925,0.399646941489241,0.000344653852271894,0.000329442974079966,0.000208208972063074,0.000729649780086671,0.000230344731654705,0.000591303564995138,0.00388796710198343,0.00371637640710898,0.00234876131046522,0.00823102461280038,0.00259847012556293,0.00667037026521608
"378","Crocodylus_acutus_MT554043.1",777,0.000609,0.00541066666666667,0.112555446032528,58.33476844,4.00382383976525,1.86168925,0.399646941489241,0.000344653852271894,0.000329442974079966,0.000208208972063074,0.000729649780086671,0.000230344731654705,0.000591303564995138,0.00306208064043644,0.00292693943911659,0.00184983472059541,0.00648258085953303,0.00204650010083151,0.00525344251067382
"379","Crocodylus_moreletii_MT554046.1",777,0.00163633333333333,0.024041,0.0680642790787959,58.33476844,4.00382383976525,6.28066013,0.773868967090391,0.000264425930793544,0.000264544383953549,0.000188241332059934,0.000352782280081678,0.000205510367877703,0.000330697748515819,0.00388494426698366,0.00388668458013482,0.00276564057693188,0.00518307524675716,0.00301935715266726,0.00485860943495751
"380","Crocodylus_rhombifer_MT554036.1",777,0.00142166666666667,0.0296673333333333,0.0479202714545741,58.33476844,4.00382383976525,7.53447763,0.87263344806059,0.000191092425391724,0.000190130524051623,0.00013168555034371,0.000238697959437465,0.000155384839380071,0.000234742251783359,0.00398771583697871,0.00396764288432417,0.00274801344705531,0.0049811478982071,0.00324257009953225,0.00489860020943085
"381","Crocodylus_niloticus_MT554047.1",777,0.003078,0.041489,0.0741883390778279,58.33476844,4.00382383976525,11.21837659,1.14596767597002,0.000277072091674965,0.000280700082284908,0.000209447098446601,0.000344430146030325,0.000222222904399368,0.000328659689390096,0.00373471215448428,0.00378361459191635,0.00282318085362281,0.00464264533094612,0.00299538859019667,0.00443007207703239
"382","Mecistops_cataphractus_EF551000.1",777,0.00601533333333333,0.150114333333333,0.0400716786982367,58.33476844,4.00382383976525,25.45201645,2.19195646766548,0.000238008324054311,0.000237962854991559,0.000184548270146311,0.000285032988232715,0.000199211984598492,0.000276507780807587,0.0059395645949014,0.00593842990166594,0.00460545393009531,0.00711307830099111,0.00497139104400081,0.0069003293545512
"383","Osteolaemus_tetraspis_MT554038.1",777,0.0109856666666667,0.182807333333333,0.0600942340022829,58.33476844,4.00382383976525,25.45201645,2.19195646766548,0.00043466919737659,0.000434586158259825,0.000337036314929179,0.000520549273699744,0.00036381632364028,0.000504979880975043,0.00723312651526729,0.00723174470022058,0.00560846344952787,0.00866221663928638,0.00605409703078101,0.0084031336676304
"384","Tomistoma_schlegelii_NC_011074.1",777,0.007208,0.145437,0.0495609782930066,58.33476844,4.00382383976525,24.32595692,3.35282656997814,0.00030183382532292,0.000301239196719385,0.000231037777914039,0.000414459460166553,0.000232903533531414,0.000365520761058026,0.00609015067334761,0.00607815275433924,0.00466168719568313,0.00836261660769187,0.00469933285324753,0.0073751724370139
"385","Gavialis_gangeticus_AB079596.1",777,0.00553133333333333,0.152702333333333,0.0362229784744612,58.33476844,4.00382383976525,24.32595692,3.35282656997814,0.000231623681900136,0.000231167370993409,0.000177295638489898,0.00031805125240491,0.000178727397124504,0.000280496277700559,0.00639438532266033,0.00638178804529816,0.00489456267697311,0.00878037273023118,0.00493408893060837,0.00774360059591238
"386","Caiman_crocodilus_NC_002744.2",791,0.00242633333333333,0.0173616666666667,0.139752327925506,81.27396563,5.57798702306147,5.14259691,0.802329022980177,0.00048281710535349,0.000488171246553861,0.000319531663770513,0.000659664023569916,0.000353307312415095,0.000641602650415886,0.00345480545848832,0.00349311710080476,0.0022864138902991,0.0047202363879158,0.00252809608011268,0.00459099794572213
"387","Caiman_yacare_MT554042.1",791,0.00103833333333333,0.0137633333333333,0.0754419956405909,81.27396563,5.57798702306147,5.14259691,0.802329022980177,0.000206618393072691,0.000208909662455732,0.00013674146622409,0.00028229886432481,0.000151195532102352,0.000274569618909944,0.00273877157302453,0.00276914284519974,0.00181253776577614,0.00374193261893142,0.00200412954109346,0.00363947979608077
"388","Caiman_latirostris_MT554051.1",791,0.00477866666666667,0.0641883333333333,0.0744475891257498,81.27396563,5.57798702306147,19.1500461,1.51133190958158,0.000251051940215896,0.000254054489035556,0.000205984336368283,0.000302491195187318,0.000212009395492244,0.000283495419114533,0.00337219704713128,0.00341252808880664,0.00276683689542121,0.00406314292698423,0.00284776710679157,0.00380798656401995
"389","Melanosuchus_niger_MT554039.1",791,0.00807033333333333,0.095805,0.0842370787885114,81.27396563,5.57798702306147,23.25256738,1.7648612217133,0.000349073917572378,0.000346121876779034,0.000290234029492218,0.000441056314844874,0.000300892540213549,0.000395432098371181,0.00414394614097167,0.00410890170643286,0.00344544271556341,0.00523589280620955,0.00357197263415296,0.0046942760131078
"390","Paleosuchus_trigonatus_MT554034.1",791,0.00546933333333333,0.0618106666666667,0.0884852668363605,81.27396563,5.57798702306147,22.23539779,3.21405531557854,0.000250650489100037,0.000253983558369726,0.000149989679982373,0.000344089398485679,0.000191640927697371,0.000310325021806177,0.00283268049090676,0.00287034856140999,0.00169508083486662,0.0038886631728423,0.00216579476504016,0.00350708126789146
"391","Paleosuchus_palpebrosus_MT554041.1",791,0.00485633333333333,0.064824,0.0749156690937513,81.27396563,5.57798702306147,22.23539779,3.21405531557854,0.000222557714267335,0.00022551721488838,0.000133178915630375,0.000305524039891386,0.000170161913433874,0.000275543956770733,0.00297077656730024,0.00301028099483651,0.00177771776240445,0.0040782394869763,0.00227137947898362,0.00367805507317716
"392","Alligator_mississippiensis_NC_001922.1",791,0.0111116666666667,0.220233,0.0504541402363255,81.27396563,5.57798702306147,56.61517171,7.73273036719988,0.000199982543389067,0.000196398152687691,0.000152046544204407,0.000267761869341076,0.000155149185431112,0.000254249702975677,0.00396364981054786,0.00389260726211504,0.00301355931331356,0.005307034627622,0.00307505359727464,0.00503922377400111
"393","Alligator_sinensis_AF511507.1",791,0.0121956666666667,0.176340333333333,0.0691598254133579,81.27396563,5.57798702306147,56.61517171,7.73273036719988,0.000219491864856031,0.000215557798481613,0.000166879463411029,0.000293883411236896,0.000170284783181883,0.000279053063829942,0.00317369026807342,0.00311680657366117,0.00241295379815688,0.00424933708956608,0.00246219220716821,0.00403490121847595
