"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"411","Myotis_keaysi_MF143477.1",1781,0.001534,0.107779666666667,0.0142327402509441,9.88169112,0.940503792428896,3.93794696,0.409825733195182,0.000393527050185766,0.000387950891041333,0.000266853429275317,0.000514879307121479,0.000320190137261813,0.000473406615002886,0.0276494226162571,0.0272576386697987,0.0187492657471647,0.0361756975848222,0.0224967315932415,0.0332618038870965
"412","Myotis_dominicensis_MF143467.1",1781,0.00102633333333333,0.0480503333333333,0.0213595465865655,9.88169112,0.940503792428896,5.02071853,0.666422226703017,0.000207866766049981,0.000207016694066547,0.000143530757816296,0.000272783683513518,0.000159757780595943,0.000254515220401005,0.00973179674987683,0.00969199852756961,0.00671974740824194,0.0127710427938152,0.00747945561243448,0.0119157595115379
"413","Myotis_martiniquensis_MF143498.1",1781,0.004709,0.069577,0.0676804116302801,9.88169112,0.940503792428896,5.02071853,0.666422226703017,0.000953729718735978,0.000949829437180289,0.000658544662445865,0.0012515800899628,0.000732997131042185,0.00116776112978402,0.014091665457739,0.0140340375346555,0.00973021065597705,0.0184925011508477,0.0108302699907671,0.0172540488696077
"414","Myotis_yumanensis_MF143485.1",1781,0.00115933333333333,0.053184,0.0217985359005215,9.88169112,0.940503792428896,6.02176188,0.660031488531308,0.000194687862642232,0.000194014891855319,0.000141268065699805,0.000247666766146388,0.000152636868362088,0.000228620373036326,0.00893123572751394,0.00890036343453129,0.00648062174195954,0.0113616238850456,0.00700216147812189,0.0104878774464324
"415","Myotis_albescens_MF143497.1",1781,0.002885,0.113490666666667,0.0254205925891116,9.88169112,0.940503792428896,6.14337507,0.667839685349987,0.000474912632286098,0.000471225432372516,0.000339946520579608,0.000616248628659897,0.000379805222504973,0.000565035595194528,0.0186822014719483,0.0185371537158562,0.0133728794632906,0.0242421031885722,0.0149408484941321,0.0222274753514814
"416","Myotis_brandtii_MN122885.1",1781,0.003003,0.134893,0.0222620892114491,9.88169112,0.940503792428896,8.45620191,0.771368082694415,0.000358073468560985,0.00035195238950857,0.000291102556506661,0.000460015775033138,0.000297759646438434,0.000419637532579821,0.0160844503478512,0.0158094950642622,0.0130761562287223,0.0206636390081735,0.0133751888068664,0.0188498720220745
"417","Myotis_thysanodes_MF143492.1",1781,0.000636,0.008018,0.0793215265652282,9.88169112,0.940503792428896,1.80241463,0.388055345007099,0.000368987460349309,0.000363657709477762,0.000182712680001436,0.00059469153649218,0.000255209524130775,0.000563492235169614,0.00465179474383767,0.00458460301036587,0.00230344381800553,0.00749722757797846,0.00321740560452917,0.00710390053709114
"418","Myotis_evotis_MF143468.1",1781,0.00119366666666667,0.0126243333333333,0.0945528476751248,9.88169112,0.940503792428896,1.80241463,0.388055345007099,0.000692528351944904,0.00068252529226408,0.000342921439772088,0.00111613752210613,0.000478986009388,0.00105758160070356,0.00732424637621037,0.00721845305610653,0.00362677008893837,0.0118043776528136,0.0050658020479061,0.0111850846030287
"419","Myotis_lucifugus_MF362599.1",1781,0.000957666666666667,0.035768,0.0267743979721166,9.88169112,0.940503792428896,3.07819695,0.529965973830517,0.000321153325940083,0.000309079984698572,0.000206555138395178,0.000568949196579572,0.00023397276702966,0.000450558100771111,0.0119947916765314,0.0115438630971443,0.00771465108609683,0.021249747507753,0.00873867518042139,0.0168279451601612
"420","Myotis_volans_MF143496.1",1781,0.00190233333333333,0.089012,0.0213716502643838,9.88169112,0.940503792428896,5.28824385,0.639332064568074,0.000364856834853678,0.000363135182266324,0.000250723251130638,0.000491609686201067,0.000284571018534754,0.00046590632441686,0.0170720010078827,0.0169914432331646,0.0117315812316315,0.0230028884114926,0.0133153507106092,0.0218002034776556
"421","Myotis_auriculus_MF143486.1",1781,0.001035,0.00951266666666667,0.108802298689467,9.88169112,0.940503792428896,1.5835128,0.332050408922282,0.000684766232783792,0.00065609007518286,0.000437354743291781,0.00126165353409268,0.000458027761901621,0.00104116197093036,0.00629367431600125,0.00603011225944233,0.00401971969857032,0.0115958352837156,0.00420972504642463,0.00956930123233839
"422","Myotis_septentrionalis_MK547202.1",1781,0.000519,0.00726533333333333,0.0714351257111397,9.88169112,0.940503792428896,1.5835128,0.332050408922282,0.000343375531222018,0.000328995892772854,0.000219311219099937,0.000632655250429084,0.000229677689301393,0.000522089915857834,0.00480681636385041,0.0046055198965171,0.00307007535741954,0.00885636084672596,0.00321519262428591,0.00730858818627961
"423","Myotis_leibii_MF143488.1",1781,0.00177533333333333,0.117471333333333,0.0151129069787239,9.88169112,0.940503792428896,6.96447967,0.74817352250975,0.000257837259550143,0.000256213201654876,0.000195294746010309,0.000331769109878927,0.000210841856665628,0.000317246136645609,0.0170607322544318,0.0169532706060836,0.0129223812655796,0.0219526997913767,0.0139511119179423,0.0209917348854348
"424","Myotis_bechsteinii_KX757757.1",1797,0.00618533333333333,0.109274666666667,0.0566035433647323,14.87632108,0.951301019756136,7.48919611,0.817321178119127,0.000835396008209598,0.000825382236463732,0.000592079686599803,0.00107486838278359,0.000663555417828051,0.0010074907861044,0.0147587228387208,0.0145818121516753,0.0104601170068923,0.0189894186633783,0.0117228600611157,0.017799076280658
"425","Myotis_frater_MH177276.1",1797,0.00277233333333333,0.11558,0.0239862721347407,14.87632108,0.951301019756136,7.48919611,0.817321178119127,0.000374433530948439,0.000369945250089936,0.000265376522604579,0.000481767640634358,0.000297412718801245,0.000451568272689713,0.0156103261417653,0.0154232074084627,0.0110636834733572,0.0200851402805768,0.0123992889403804,0.0188261131264195
"426","Myotis_daubentonii_MN122860.1",1797,0.003266,0.125036,0.0261204773025369,14.87632108,0.951301019756136,8.29384805,0.819140734414027,0.000397427718382514,0.000397816965715791,0.000287874312629564,0.000494632794972132,0.000326442372166926,0.000476540968522985,0.0152151782595456,0.0152300802587997,0.011021020377817,0.0189365909835075,0.0124975653540306,0.0182439609737416
"427","Myotis_macrodactylus_KF440685.1",1797,0.00221866666666667,0.0846676666666667,0.0262044149084853,14.87632108,0.951301019756136,5.99662427,1.0288361097599,0.000381974404181059,0.000370672197530681,0.000271085026779828,0.000614340134916699,0.000278702976822378,0.000568337259231808,0.0145767194388825,0.0141454101847034,0.0103450135302219,0.0234441462273507,0.0106357259948639,0.0216886070998583
"428","Myotis_petax_KT199100.1",1797,0.00206133333333333,0.102403333333333,0.0201295530744442,14.87632108,0.951301019756136,5.99662427,1.0288361097599,0.000354887276961489,0.000344386548907712,0.000251861449159624,0.00057077514938775,0.000258939183994829,0.000528034496858399,0.0176301617650936,0.0171085044776744,0.0125120238997943,0.02835508306006,0.0128636330393033,0.0262318042981676
"429","Myotis_myotis_KT901455.1",1797,0.000868666666666667,0.0290683333333333,0.0298836075913078,14.87632108,0.951301019756136,3.09195001,0.760735208371354,0.000295396653267012,0.000296095856987604,0.000129560391548804,0.000463279993913006,0.000178981191368442,0.000402209208398779,0.00988490604303522,0.00990830361036224,0.00433550036262989,0.0155028134570927,0.00598927658990215,0.0134591918719937
"430","Myotis_blythii_MT588108.1",1797,0.00100633333333333,0.0418983333333333,0.024018457376984,14.87632108,0.951301019756136,3.09195001,0.760735208371354,0.000342211241831585,0.000343021255658318,0.000150093178083592,0.000536700806455627,0.000207346207498591,0.00046595149660626,0.0142478443332299,0.0142815689731607,0.00624907652176784,0.0223453487470818,0.00863278620454963,0.0193997261894415
"431","Myotis_nattereri_MN122818.1",1797,0.00642566666666667,0.126887,0.0506408589269718,14.87632108,0.951301019756136,8.44976846,0.845730140922837,0.000768271589790213,0.000759460743607329,0.000621049175870289,0.00103188120556613,0.000643445841194479,0.000914444511945209,0.0151709826031609,0.0149969957006956,0.0122637962512818,0.0203764554438973,0.01270606097188,0.0180574447456334
"432","Myotis_bombinus_KT818621.1",1797,0.004155,0.144306666666667,0.0287928485632449,14.87632108,0.951301019756136,8.44976846,0.845730140922837,0.000496784010309437,0.00049108669238291,0.000401586241491059,0.000667240713149444,0.00041606849667942,0.000591303150977695,0.0172537291410478,0.0170558564674215,0.0139474300574657,0.0231738347000928,0.0144504110375014,0.020536458894606
"433","Myotis_horsfieldii_MF143494.1",1797,0.00533333333333333,0.281248333333333,0.0189630753367427,14.87632108,0.951301019756136,9.44667247,0.927498729408343,0.000569978248101207,0.000566542028122194,0.00044583232045803,0.000738784705623615,0.000460870769855393,0.000687008032183472,0.0300572685590096,0.0298760627198726,0.0235105494515538,0.0389591188403998,0.0243035879819774,0.0362287245071652
"434","Myotis_davidii_KM233172.1",1797,0.00324333333333333,0.165257666666667,0.0196259175066008,14.87632108,0.951301019756136,9.44667247,0.927498729408343,0.000346618022126547,0.00034452837085181,0.00027112177987854,0.000449273449107361,0.000280267036918311,0.000417786759571574,0.0176612391247425,0.017554765056764,0.0138144766881524,0.022891844366321,0.0142804552614699,0.021287502071231
"435","Myotis_muricola_KT213444.1",1797,0.00674266666666667,0.301929,0.0223319610460296,14.87632108,0.951301019756136,13.36418099,0.821983940241376,0.000506389566000237,0.000508404424897731,0.00043508384677443,0.000577643093385567,0.000445066037829347,0.000562681598632403,0.0226755529868824,0.0227657760932787,0.0194825633932307,0.0258662054888487,0.019929554637499,0.0251962466472438
"436","Myotis_ikonnikovi_KF111724.1",1797,0.002995,0.171364,0.0174774164935459,14.87632108,0.951301019756136,12.47941452,1.20076896035536,0.000242280663045393,0.000240302902622921,0.000191497106475524,0.0003268160003003,0.000200993742894852,0.000297927160884255,0.0138624986785011,0.0137493377646325,0.0109568314370857,0.0186993312438933,0.0115001975817808,0.0170464073448312
"437","Myotis_dasycneme_MN122855.1",1797,0.00579833333333333,0.202980333333333,0.0285659858672679,14.87632108,0.951301019756136,12.47941452,1.20076896035536,0.000469056442256495,0.000465227489273869,0.000370739250655731,0.000632717231521838,0.000389124781041285,0.000576788309803186,0.0164201034207596,0.0162860645326772,0.0129783460783876,0.0221493224305915,0.013621962247316,0.0201914372037862
"438","Myotis_formosus_HQ184048.1",1797,0.00632966666666667,0.224963333333333,0.0281364370490006,14.87632108,0.951301019756136,14.87632038,0.951300952504185,0.000427194190699125,0.000427308339414722,0.000362452141724914,0.000495067496713585,0.000374754381858946,0.000482885500723643,0.0151829526231467,0.0151870095943758,0.012881948808717,0.0175952447657608,0.0133191839892982,0.017162283194659
"439","Murina_huttoni_rubella_KU521385.1",1811,0.005228,0.173492333333333,0.0301338964065655,14.7753133,0.905894683148141,8.63903154,0.784658702956169,0.000610200011439958,0.000604777478991973,0.000515856366958196,0.000767290190236012,0.000518122343894074,0.000725797171732271,0.0202496219940216,0.0200696740584867,0.0171188073390271,0.0254626942325599,0.0171940042835346,0.0240857392598634
"440","Murina_ussuriensis_JX872285.1",1811,0.00496933333333333,0.153323333333333,0.0324108094006131,14.7753133,0.905894683148141,8.63903154,0.784658702956169,0.000580009039183046,0.000574854798317542,0.000490333251633052,0.000729326839839229,0.000492487114433363,0.000689886778639677,0.0178955431817162,0.0177365147291468,0.015128695046529,0.02250258026032,0.0151951501224788,0.021285700400516
"441","Murina_cyclotis__MK747248.1",1811,0.006883,0.2266,0.0303751103265666,14.7753133,0.905894683148141,13.1750054,0.841728511381734,0.00052453946580935,0.000525178665931801,0.000434103630242851,0.000630319609496718,0.000468456905278845,0.000590643652807126,0.0172687262752286,0.0172897698242258,0.0142914256302528,0.0207511874926567,0.0154223935400532,0.0194449879015102
"442","Murina_leucogaster_KM893454.1",1811,0.00746166666666667,0.164676666666667,0.0453110135012044,14.7753133,0.905894683148141,11.58506295,0.997278266380004,0.000648817057305254,0.000644097206532211,0.000532480793166833,0.000790616636120998,0.000542329752884443,0.000757024165876666,0.0143191910127547,0.0142150253715929,0.0117516857828104,0.0174486636918855,0.0119690492659147,0.016707288303241
"443","Murina_shuipuensis_MK747249.1",1811,0.00667533333333333,0.174957333333333,0.038154064228993,14.7753133,0.905894683148141,11.58506295,0.997278266380004,0.000580442724574269,0.000576220266161003,0.000476366332989011,0.000707299028588747,0.00048517737910493,0.000677246635954707,0.0152131296181337,0.0151024609777518,0.0124853365589038,0.0185379734212241,0.0127162699153881,0.0177503144066123
"444","Pipistrellus_kuhlii__KU058655.1",1815,0.00546566666666667,0.171606,0.031850090711669,29.53761225,1.2106197145218,10.31941918,0.991564548774059,0.000534536760481035,0.000534357353695214,0.000431039638323123,0.000677591775109451,0.000447387033693918,0.000650055566152347,0.0167828960149616,0.0167772631648876,0.0135333880906406,0.0212744064449776,0.0140466486498893,0.0204098497563834
"445","Pipistrellus_pygmaeus_MN122927.1",1815,0.003579,0.183018333333333,0.0195554179453789,29.53761225,1.2106197145218,10.31941918,0.991564548774059,0.000350022638121905,0.000349905159884461,0.000282251179891161,0.000443697193959272,0.000292955698040593,0.000425666073902406,0.0178990108572248,0.0178930034050818,0.0144334005378729,0.0226892207161505,0.0149807945224623,0.0217671683157759
"446","Pipistrellus_nathusii_MN122914.1",1815,0.00697366666666667,0.247549,0.0281708537165033,29.53761225,1.2106197145218,13.26113262,0.854421807621427,0.000528050120462934,0.000525248279262513,0.000453891502943222,0.000635701521286824,0.000465938629502169,0.000596323482828104,0.0187445551269746,0.0186450962597136,0.0161120961228562,0.0225659302939198,0.01653974118751,0.0211681012165691
"447","Nyctalus_plancyi_MG603757.1",1815,0.00764066666666667,0.182418333333333,0.0418854099094572,29.53761225,1.2106197145218,11.17257213,0.847247458669277,0.000687747689006319,0.000684979729088974,0.000562553897507991,0.000823290833754551,0.000582570684259252,0.000795871584079747,0.0164197435453779,0.0163536594382072,0.0134307841017684,0.0196557902986802,0.0139086781177165,0.0190011649832284
"448","Nyctalus_noctula_MN122876.1",1815,0.00418,0.145793,0.0286707866632829,29.53761225,1.2106197145218,11.17257213,0.847247458669277,0.000376247972259805,0.000374733697006183,0.000307757869066844,0.000450399923884568,0.000318708506265204,0.000435399601446646,0.0131230432104483,0.0130702272458427,0.0107341968911154,0.0157093674887327,0.011116140969838,0.015186175620505
"449","Pipistrellus_coromandra_KP688404.1",1815,0.005035,0.188669,0.0266869491013362,29.53761225,1.2106197145218,13.74253041,1.0997879286779,0.000368795912603927,0.000362845623973192,0.000311530778096225,0.000473084765420896,0.000319012444529009,0.000434156869476396,0.0138193358560219,0.0135963696185498,0.0116735253967501,0.017727195552571,0.0119538746567713,0.0162685089190153
"450","Pipistrellus_abramus_KX355640.1",1815,0.006199,0.208908333333333,0.0296733016873429,29.53761225,1.2106197145218,13.74253041,1.0997879286779,0.000454054788923881,0.000446728902285962,0.000383551001671995,0.000582453318936272,0.000392762292678317,0.00053452600474363,0.015301795321198,0.0150549105385368,0.0129257945648697,0.0196288678986038,0.0132362180931773,0.0180137016896785
